frame,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility
140,0.807066798210144,0.2767871022224426,-0.3556722402572632,0.9969999194145203,0.8334755301475525,0.2615770697593689,-0.3967384397983551,0.9964883923530579,0.844424843788147,0.26111382246017456,-0.39668169617652893,0.9956664443016052,0.8567770719528198,0.26083076000213623,-0.3968254625797272,0.9955266714096069,0.8158366084098816,0.26155993342399597,-0.3256625235080719,0.9963638186454773,0.8132872581481934,0.2610100209712982,-0.3257434070110321,0.9967102408409119,0.8113114833831787,0.26042085886001587,-0.3260307013988495,0.99727863073349,0.9106895923614502,0.2688506841659546,-0.4731692373752594,0.9944490790367126,0.8648145794868469,0.2674887180328369,-0.1571512073278427,0.9976776242256165,0.8314614295959473,0.29817816615104675,-0.3736266493797302,0.9971114993095398,0.8112050890922546,0.29766735434532166,-0.2794262170791626,0.996353030204773,0.986040472984314,0.37167122960090637,-0.6091521382331848,0.9849699139595032,0.8342458009719849,0.3814702033996582,0.05564803630113602,0.9970995187759399,1.0037188529968262,0.45986586809158325,-0.5181741714477539,0.7992227673530579,0.7767525315284729,0.49823421239852905,0.29220736026763916,0.5257683396339417,0.9096759557723999,0.4992053806781769,-0.4809817969799042,0.5547318458557129,0.6273145079612732,0.545755922794342,0.19603846967220306,0.541938841342926,0.8965703845024109,0.5104174017906189,-0.5199228525161743,0.5092849135398865,0.5731691122055054,0.5566796064376831,0.1812601387500763,0.5179288387298584,0.888032078742981,0.5010541081428528,-0.5277765393257141,0.5036733746528625,0.5677236914634705,0.5513601303100586,0.10516918450593948,0.5261557698249817,0.8919403553009033,0.497566819190979,-0.481108158826828,0.5199260711669922,0.593173623085022,0.5477049350738525,0.1568685919046402,0.5324482321739197,1.0279253721237183,0.6251024603843689,-0.19330160319805145,0.9755783677101135,0.906551718711853,0.5931969285011292,0.19432379305362701,0.947280764579773,0.8705114126205444,0.7153738737106323,-0.32174667716026306,0.8731234073638916,0.5229907035827637,0.5502082705497742,0.3173651099205017,0.5246092081069946,0.9044620990753174,0.8480451703071594,-0.1320124715566635,0.5502467751502991,0.16933143138885498,0.4413071870803833,0.2812510132789612,0.3458845317363739,0.9278911352157593,0.8679922819137573,-0.11687664687633514,0.4654490649700165,0.11830908805131912,0.4461284875869751,0.28468039631843567,0.4699578881263733,0.848189115524292,0.8725848197937012,-0.2742369472980499,0.3971650004386902,0.08670854568481445,0.3614341914653778,0.3371399939060211,0.3051850497722626
141,0.8086466789245605,0.28630876541137695,-0.487009733915329,0.997259795665741,0.835269570350647,0.26961982250213623,-0.5211687088012695,0.9967899322509766,0.8461866974830627,0.2696734070777893,-0.5211300253868103,0.9960320591926575,0.8583476543426514,0.26974838972091675,-0.5214053392410278,0.9959095120429993,0.818195104598999,0.26925942301750183,-0.45256611704826355,0.9966611266136169,0.815985381603241,0.2689151465892792,-0.4525744616985321,0.9969694018363953,0.8142831325531006,0.2684181034564972,-0.45273318886756897,0.9974978566169739,0.9132624864578247,0.2796677350997925,-0.5526322722434998,0.9949430823326111,0.8670564293861389,0.2758600413799286,-0.24155278503894806,0.9978655576705933,0.8306295871734619,0.30748340487480164,-0.4887194037437439,0.9973721504211426,0.8116985559463501,0.30598634481430054,-0.39876893162727356,0.9966738820075989,0.984927237033844,0.38328269124031067,-0.6255770921707153,0.9863579869270325,0.8386083245277405,0.38456448912620544,0.0037096275482326746,0.9973143935203552,0.9386187195777893,0.4985998272895813,-0.5485209226608276,0.80442875623703,0.7773987650871277,0.49871233105659485,0.1665208339691162,0.5042635798454285,0.7757275104522705,0.5556002259254456,-0.3449317514896393,0.5345770120620728,0.6193569898605347,0.5455502271652222,0.053040843456983566,0.5018010139465332,0.7359423041343689,0.5757656693458557,-0.3668304979801178,0.48687979578971863,0.5762102007865906,0.562506914138794,0.02658248506486416,0.47813406586647034,0.725283145904541,0.5657097101211548,-0.3662467300891876,0.48206859827041626,0.5602561831474304,0.5555583834648132,-0.022857150062918663,0.48563316464424133,0.740281343460083,0.5584688782691956,-0.3351062536239624,0.4957793354988098,0.5845299959182739,0.5548739433288574,0.022712383419275284,0.492210328578949,1.0153107643127441,0.6252153515815735,-0.1638057678937912,0.9757786989212036,0.9010266065597534,0.5883259177207947,0.16465148329734802,0.9490684866905212,0.8437637686729431,0.6729812026023865,-0.16936443746089935,0.8471895456314087,0.49749818444252014,0.5523746609687805,0.3202170133590698,0.5119145512580872,0.8670083284378052,0.7382112145423889,0.21048206090927124,0.5226678252220154,0.13916651904582977,0.44964879751205444,0.41324499249458313,0.3385119140148163,0.8927818536758423,0.7500938773155212,0.24710695445537567,0.43400830030441284,0.052854325622320175,0.4551548957824707,0.428681880235672,0.4577753245830536,0.8140536546707153,0.7417215704917908,0.1712804138660431,0.37762451171875,-0.04766875132918358,0.3569789528846741,0.4156292676925659,0.2942137122154236
142,0.8130389451980591,0.294191837310791,-0.38002821803092957,0.9975230693817139,0.8404632806777954,0.27715662121772766,-0.3928784132003784,0.9970998167991638,0.8511447310447693,0.27714306116104126,-0.3929217755794525,0.9964165091514587,0.8631882071495056,0.27704736590385437,-0.3930920958518982,0.9963088035583496,0.8238562345504761,0.2766630947589874,-0.32500481605529785,0.9969802498817444,0.8220946192741394,0.27647864818573,-0.3251040577888489,0.9972561597824097,0.8209913372993469,0.27612635493278503,-0.3251088559627533,0.9977330565452576,0.9188242554664612,0.2864312529563904,-0.3835107088088989,0.9954367876052856,0.8760190606117249,0.28410378098487854,-0.08214505016803741,0.9980593323707581,0.8340616822242737,0.316095769405365,-0.3708098828792572,0.9976282119750977,0.8165983557701111,0.3151171803474426,-0.28658896684646606,0.9969813823699951,0.9875948429107666,0.398842990398407,-0.5457900166511536,0.9876931309700012,0.8641008138656616,0.4031667411327362,0.16067832708358765,0.9973926544189453,1.0592623949050903,0.5634890794754028,-0.5545256733894348,0.8213762044906616,0.8256949782371521,0.5367357730865479,0.23744507133960724,0.46442127227783203,0.808506190776825,0.5966385006904602,-0.4588490128517151,0.5713406205177307,0.7190432548522949,0.5881000757217407,0.05104965344071388,0.45519888401031494,0.7546043395996094,0.6162015795707703,-0.50887531042099,0.521081268787384,0.7015673518180847,0.6087551116943359,0.018740976229310036,0.4339682161808014,0.7333352565765381,0.592869758605957,-0.4750358760356903,0.5171834826469421,0.694307804107666,0.6007583737373352,-0.044727813452482224,0.44062167406082153,0.7479757070541382,0.5866490602493286,-0.43547844886779785,0.5262529253959656,0.7055362462997437,0.5943284630775452,0.014689820818603039,0.44712063670158386,1.0102535486221313,0.6413409113883972,-0.1941085010766983,0.9776707291603088,0.8954032063484192,0.6246913075447083,0.19467665255069733,0.9535802006721497,0.7052986025810242,0.5992997884750366,-0.19703412055969238,0.8355832695960999,0.5080825090408325,0.6500660181045532,0.16439375281333923,0.512537956237793,0.5230244994163513,0.5521631240844727,0.13778412342071533,0.5078991055488586,0.39265674352645874,0.4620498716831207,0.3955290615558624,0.33310413360595703,0.498490571975708,0.5543840527534485,0.16962601244449615,0.42659488320350647,0.36790385842323303,0.5504749417304993,0.4146556854248047,0.4459129273891449,0.4481338560581207,0.5092132091522217,0.09168022871017456,0.37555450201034546,0.36029788851737976,0.42237553000450134,0.39190271496772766,0.2984883189201355
143,0.8165155053138733,0.30069872736930847,-0.2756955623626709,0.9977636337280273,0.8415015339851379,0.28124067187309265,-0.2877112329006195,0.9973853826522827,0.852615237236023,0.2810054421424866,-0.28774088621139526,0.9967697262763977,0.8647260069847107,0.2806795835494995,-0.28799697756767273,0.9966745972633362,0.8257308602333069,0.28105026483535767,-0.22139136493206024,0.9972772598266602,0.8240872621536255,0.2808692157268524,-0.2213953733444214,0.9975231885910034,0.8228219151496887,0.2805306613445282,-0.2214050590991974,0.9979526400566101,0.9208597540855408,0.28902527689933777,-0.26554974913597107,0.9958876967430115,0.8759098649024963,0.2878477871417999,0.028115516528487206,0.9982476830482483,0.8381439447402954,0.3224599063396454,-0.2599038779735565,0.9978627562522888,0.8211199045181274,0.3217954635620117,-0.17574454843997955,0.9972728490829468,0.9879795908927917,0.3972460925579071,-0.4042697548866272,0.9888858199119568,0.8799301385879517,0.4060695171356201,0.2942972779273987,0.9975531697273254,1.0560630559921265,0.5752651691436768,-0.41513413190841675,0.8363643288612366,0.8150078058242798,0.5304499268531799,0.37965866923332214,0.43732425570487976,0.7938235402107239,0.6025772094726562,-0.30317962169647217,0.6079556941986084,0.6878498196601868,0.5768713355064392,0.14975625276565552,0.4185258448123932,0.7358839511871338,0.626082181930542,-0.34818756580352783,0.5571772456169128,0.6600456237792969,0.6030557751655579,0.11672606319189072,0.3996743857860565,0.7165840864181519,0.6035938858985901,-0.31673648953437805,0.5537561774253845,0.6615152359008789,0.5890654921531677,0.04243498295545578,0.4053269326686859,0.7366638779640198,0.5934686064720154,-0.27782386541366577,0.5604230165481567,0.67437344789505,0.5824654698371887,0.10794796049594879,0.4122799336910248,1.0072691440582275,0.6405528783798218,-0.2277849316596985,0.9794894456863403,0.8995294570922852,0.6329395174980164,0.22813335061073303,0.958000659942627,0.6555850505828857,0.5580741167068481,-0.21462443470954895,0.8232395052909851,0.6872442960739136,0.7583616971969604,0.18992145359516144,0.552731454372406,0.22001415491104126,0.48105865716934204,-0.025880467146635056,0.5173820853233337,0.7572765946388245,0.8679047226905823,0.4424712657928467,0.373105525970459,0.2342943251132965,0.5438146591186523,-0.014625837095081806,0.4400319457054138,0.7912940979003906,0.8771654963493347,0.4688342809677124,0.4736616015434265,0.10491767525672913,0.47186702489852905,-0.13878823816776276,0.39015913009643555,0.7413069605827332,0.9397101998329163,0.3902202248573303,0.33141520619392395
144,0.8217837810516357,0.300488144159317,-0.2549630105495453,0.9979843497276306,0.8451581597328186,0.28071290254592896,-0.2715691924095154,0.9976435899734497,0.8564337491989136,0.28030911087989807,-0.2716388702392578,0.9970896244049072,0.8688644766807556,0.2799953818321228,-0.27186504006385803,0.9970042705535889,0.8299800753593445,0.28056076169013977,-0.20649927854537964,0.9975441098213196,0.8282580971717834,0.28029128909111023,-0.20643867552280426,0.9977648854255676,0.8267902135848999,0.2798871099948883,-0.20656418800354004,0.9981518983840942,0.9252291917800903,0.28730934858322144,-0.2462599277496338,0.9962957501411438,0.8798027038574219,0.2864011228084564,0.03794940561056137,0.9984176158905029,0.8444719314575195,0.3215464651584625,-0.2409151941537857,0.9980741143226624,0.8280857801437378,0.32067281007766724,-0.15868064761161804,0.9975350499153137,0.9953356981277466,0.39168116450309753,-0.38870805501937866,0.9899863004684448,0.8903684020042419,0.4024485647678375,0.28621119260787964,0.9976787567138672,1.0315265655517578,0.5544102787971497,-0.46168917417526245,0.8517315983772278,0.8246760964393616,0.5253347158432007,0.35330429673194885,0.4202369451522827,0.7799911499023438,0.5845706462860107,-0.38649022579193115,0.6444448828697205,0.720889151096344,0.5746357440948486,0.12512770295143127,0.40420618653297424,0.7226014137268066,0.6066576242446899,-0.4349799156188965,0.59562087059021,0.6818874478340149,0.6028826236724854,0.07855089753866196,0.3862159252166748,0.6996222138404846,0.5812118053436279,-0.40406563878059387,0.5926374793052673,0.6809647679328918,0.5840474963188171,0.00824721995741129,0.39131203293800354,0.7162099480628967,0.5728659629821777,-0.3608185350894928,0.5973218083381653,0.7007617950439453,0.5772674679756165,0.0725383460521698,0.3993009924888611,1.0539484024047852,0.6397210955619812,-0.22463896870613098,0.9813207387924194,0.9307926297187805,0.6297679543495178,0.2247978299856186,0.9617921710014343,0.6873646974563599,0.6321818232536316,-0.3946099877357483,0.8218359351158142,0.645560622215271,0.717004120349884,0.14940279722213745,0.5442043542861938,0.7616520524024963,0.7675321698188782,-0.022764479741454124,0.5134320855140686,0.7817754745483398,0.7956041693687439,0.347423255443573,0.35873204469680786,0.8073012232780457,0.7843426465988159,0.006989417597651482,0.4525754451751709,0.8310139775276184,0.8014506697654724,0.37123072147369385,0.4589341878890991,0.712219774723053,0.8449681401252747,-0.010275407694280148,0.39251017570495605,0.7369182109832764,0.8493377566337585,0.3596394658088684,0.3185422122478485
145,0.8233135938644409,0.2966584265232086,-0.2857529819011688,0.9981719851493835,0.847072958946228,0.2776656150817871,-0.2849825322628021,0.99786776304245,0.8576925992965698,0.277235746383667,-0.2847539484500885,0.9973637461662292,0.8698416948318481,0.2768714427947998,-0.285271555185318,0.99728924036026,0.8326835036277771,0.2775745391845703,-0.23775321245193481,0.9977651238441467,0.8314304947853088,0.2772170603275299,-0.23784439265727997,0.9979612827301025,0.8304608464241028,0.276738703250885,-0.23814965784549713,0.9983122944831848,0.9270641207695007,0.2843300700187683,-0.3898445665836334,0.9966540336608887,0.8853721022605896,0.28331777453422546,0.00225800066255033,0.9985458254814148,0.8473185300827026,0.31777456402778625,-0.24862614274024963,0.998262345790863,0.8316178917884827,0.3170907199382782,-0.19178880751132965,0.9977683424949646,0.9989460110664368,0.38903990387916565,-0.5030515789985657,0.9909800887107849,0.8999900817871094,0.40154314041137695,0.23878873884677887,0.997734010219574,1.01615309715271,0.5410934686660767,-0.513502299785614,0.8652231097221375,0.8336532115936279,0.5219534635543823,0.24857188761234283,0.3924768269062042,0.7419642806053162,0.5607697367668152,-0.4132026731967926,0.6752041578292847,0.7059568166732788,0.5687673687934875,-0.17354770004749298,0.3742751181125641,0.6731714606285095,0.5708063244819641,-0.46270644664764404,0.6259859204292297,0.6461173295974731,0.5884376764297485,-0.22579172253608704,0.3587105870246887,0.6517401933670044,0.5480424165725708,-0.42431244254112244,0.6228545904159546,0.6445373892784119,0.5650030374526978,-0.29594066739082336,0.36337801814079285,0.6730891466140747,0.5428943037986755,-0.3819808065891266,0.6236994862556458,0.6654264330863953,0.5550599098205566,-0.21832439303398132,0.37073370814323425,1.0424690246582031,0.6415322422981262,-0.20237986743450165,0.9829332232475281,0.9216838479042053,0.6273390054702759,0.20280547440052032,0.962946355342865,0.9240528345108032,0.8336741924285889,-0.35581234097480774,0.8311395049095154,0.5435503125190735,0.5741695165634155,0.23043163120746613,0.510143518447876,0.9778198003768921,0.9456143379211426,0.11506817489862442,0.5066683888435364,0.23852801322937012,0.5138504505157471,0.2998265027999878,0.3343852460384369,0.9878062009811401,0.9536005258560181,0.16397708654403687,0.4323561489582062,0.19481037557125092,0.5118197202682495,0.3087556064128876,0.43761542439460754,0.958155632019043,0.9864019751548767,0.03483279049396515,0.3862205445766449,0.15253789722919464,0.4356526732444763,0.27366137504577637,0.29944175481796265
146,0.8262822031974792,0.29496559500694275,-0.2617921531200409,0.998341977596283,0.8492971062660217,0.275860071182251,-0.3022526502609253,0.9980726838111877,0.8589014410972595,0.2753613293170929,-0.30220887064933777,0.9976142644882202,0.870145857334137,0.27476388216018677,-0.30259406566619873,0.9975504279136658,0.8364475965499878,0.275750070810318,-0.22218649089336395,0.9979707598686218,0.8356640338897705,0.2752251923084259,-0.2219802886247635,0.9981424808502197,0.8352183699607849,0.274696946144104,-0.22211043536663055,0.9984645247459412,0.926801860332489,0.27904465794563293,-0.4001665711402893,0.9969795346260071,0.8890666961669922,0.2795104384422302,-0.004078596364706755,0.9986720681190491,0.8507611155509949,0.31476613879203796,-0.27621015906333923,0.9984326958656311,0.8356294631958008,0.3144424855709076,-0.17543108761310577,0.9979822039604187,0.999297559261322,0.3845685124397278,-0.5093823671340942,0.9918726086616516,0.9058594107627869,0.38984915614128113,0.23377445340156555,0.9978477358818054,1.0042213201522827,0.5317996144294739,-0.4696141183376312,0.8771384954452515,0.8439957499504089,0.5211325287818909,0.30073457956314087,0.3660329282283783,0.7394236922264099,0.5449895858764648,-0.24397647380828857,0.7011584043502808,0.6961781978607178,0.5347892045974731,-0.14866475760936737,0.3488861322402954,0.6605930924415588,0.539458155632019,-0.2779044508934021,0.6503454446792603,0.6312839984893799,0.5455042123794556,-0.2013849914073944,0.3358120322227478,0.6545207500457764,0.5042476058006287,-0.23727145791053772,0.6473215222358704,0.6299524903297424,0.5196406841278076,-0.24996168911457062,0.3403327763080597,0.680776059627533,0.5027225017547607,-0.2113305777311325,0.6446008682250977,0.6580392122268677,0.5162646770477295,-0.172770693898201,0.3481197655200958,1.031529426574707,0.638556182384491,-0.18647074699401855,0.9844600558280945,0.925597608089447,0.6197092533111572,0.18730854988098145,0.9654665589332581,0.8778889775276184,0.7942187190055847,-0.3504388630390167,0.840701699256897,0.5429210066795349,0.5671708583831787,0.30179354548454285,0.48377901315689087,0.9484393000602722,0.8889546394348145,0.14426614344120026,0.4891851246356964,0.29195114970207214,0.5166023373603821,0.37549346685409546,0.31319913268089294,0.9660447835922241,0.8987730145454407,0.20030133426189423,0.4153299927711487,0.25352561473846436,0.5190483331680298,0.3919166326522827,0.41749897599220276,0.9228423237800598,0.9250361323356628,0.1484103947877884,0.3702439069747925,0.20682017505168915,0.4415968060493469,0.38556358218193054,0.2829369008541107
147,0.8272508978843689,0.28332749009132385,-0.24684499204158783,0.9985021948814392,0.8508931994438171,0.26486581563949585,-0.3037801682949066,0.9982616901397705,0.8601011633872986,0.2638588845729828,-0.30378544330596924,0.9978468418121338,0.8708097338676453,0.26286932826042175,-0.3042154312133789,0.9977904558181763,0.8387353420257568,0.26496458053588867,-0.20467917621135712,0.9981653690338135,0.8382697701454163,0.2640838921070099,-0.20441767573356628,0.9983177185058594,0.8382012844085693,0.26310229301452637,-0.20441560447216034,0.9986104369163513,0.926526665687561,0.2671656310558319,-0.43073418736457825,0.9972780346870422,0.8924224972724915,0.2679343521595001,0.017506493255496025,0.9987969398498535,0.8519059419631958,0.3000248670578003,-0.2840898633003235,0.9985870122909546,0.8367488980293274,0.2996363639831543,-0.15779763460159302,0.9981784820556641,0.9994852542877197,0.3751095235347748,-0.5706647634506226,0.9926778078079224,0.9149443507194519,0.3707377016544342,0.2760477066040039,0.9980126619338989,0.9831488728523254,0.5284378528594971,-0.491835355758667,0.8875998854637146,0.8325544595718384,0.5039722323417664,0.3427472412586212,0.3383008539676666,0.722048819065094,0.5028430819511414,-0.14862678945064545,0.7180340886116028,0.6861581802368164,0.4991636872291565,-0.04923011362552643,0.31984442472457886,0.6547666788101196,0.49696457386016846,-0.17451845109462738,0.662165641784668,0.6407293677330017,0.5100312232971191,-0.08663643151521683,0.30817413330078125,0.6518069505691528,0.47066929936408997,-0.1353616714477539,0.6597062349319458,0.6226756572723389,0.4859970510005951,-0.1543143391609192,0.312483549118042,0.6735600233078003,0.4699651598930359,-0.11523281037807465,0.6532045006752014,0.6485543847084045,0.48394715785980225,-0.09225276112556458,0.3201709985733032,1.023863434791565,0.6346549987792969,-0.1999066323041916,0.985919713973999,0.9259117841720581,0.6102562546730042,0.20120811462402344,0.9685895442962646,0.7608456611633301,0.7692256569862366,-0.3045045733451843,0.8524077534675598,0.5352768301963806,0.5518363118171692,0.30793219804763794,0.4788234233856201,0.8762134909629822,0.8601681590080261,0.20649869740009308,0.48068681359291077,0.15872026979923248,0.475086510181427,0.3657638430595398,0.312257319688797,0.9014226198196411,0.8745046854019165,0.26507654786109924,0.40434950590133667,0.0961613655090332,0.47964873909950256,0.3786233365535736,0.4177303612232208,0.8349632024765015,0.8896992206573486,0.22938114404678345,0.3631497621536255,0.05516988784074783,0.37556785345077515,0.36782535910606384,0.28309836983680725
148,0.8272115588188171,0.2681097984313965,-0.17176775634288788,0.9986440539360046,0.8513991832733154,0.24865494668483734,-0.24049657583236694,0.9984303712844849,0.8603280186653137,0.2476906031370163,-0.24065689742565155,0.998056948184967,0.8704454302787781,0.24672088027000427,-0.24102921783924103,0.9980066418647766,0.8397118449211121,0.24907055497169495,-0.13070707023143768,0.9983404874801636,0.8399373292922974,0.24831163883209229,-0.13046415150165558,0.9984765648841858,0.8408868908882141,0.2473476678133011,-0.13046614825725555,0.998741626739502,0.9258450269699097,0.2535267472267151,-0.4053991138935089,0.9975473284721375,0.8955339193344116,0.2533193528652191,0.08556810766458511,0.9989114999771118,0.8515627980232239,0.28456202149391174,-0.22356779873371124,0.9987233877182007,0.8371978998184204,0.28406640887260437,-0.08411987870931625,0.9983468651771545,0.9991047978401184,0.3624371886253357,-0.587813675403595,0.9933974146842957,0.9148318767547607,0.3558160960674286,0.3756885528564453,0.9981542229652405,0.9607527256011963,0.5180367231369019,-0.5078274011611938,0.8979478478431702,0.8352699279785156,0.48648160696029663,0.3398701250553131,0.3253205120563507,0.710139274597168,0.4688434600830078,-0.11436662822961807,0.7429089546203613,0.6813015937805176,0.46876275539398193,-0.17547094821929932,0.32139819860458374,0.6513789892196655,0.46692702174186707,-0.1451183557510376,0.6892343759536743,0.6181203126907349,0.47269225120544434,-0.23700788617134094,0.3122815787792206,0.6506633758544922,0.4469125270843506,-0.11254962533712387,0.6870200037956238,0.6183040738105774,0.45781922340393066,-0.29892727732658386,0.31605321168899536,0.6728399991989136,0.447235107421875,-0.08169347047805786,0.6796786785125732,0.6438841819763184,0.45704010128974915,-0.2226383239030838,0.3242776691913605,0.9964722990989685,0.6265438199043274,-0.2657482624053955,0.9870947003364563,0.9236611127853394,0.607015073299408,0.266880065202713,0.9713160395622253,0.7187896966934204,0.7631246447563171,-0.3713672161102295,0.8479449152946472,0.6839106678962708,0.7267063856124878,0.29357269406318665,0.4522116780281067,0.8527568578720093,0.9277348518371582,-0.05951782688498497,0.48771122097969055,0.781157910823822,0.8574138283729553,0.4767104685306549,0.2916616201400757,0.9052350521087646,0.9469215869903564,-0.023776305839419365,0.4411579370498657,0.8359729051589966,0.8759663105010986,0.49471113085746765,0.4039941132068634,0.7999834418296814,0.9978705048561096,-0.03909137099981308,0.3755224049091339,0.7040926218032837,0.9209614992141724,0.4629199504852295,0.26573318243026733
149,0.8279794454574585,0.2598934769630432,-0.1295359879732132,0.9986547827720642,0.852828323841095,0.2409142702817917,-0.1806493103504181,0.9985264539718628,0.8617218732833862,0.24009333550930023,-0.1807742416858673,0.998184323310852,0.8715955018997192,0.23924843966960907,-0.18112137913703918,0.9981566071510315,0.8404282927513123,0.2413431704044342,-0.08575040102005005,0.9984307289123535,0.8405917286872864,0.24066169559955597,-0.0856228917837143,0.9985278844833374,0.8415964841842651,0.2396489679813385,-0.08578028529882431,0.998778760433197,0.9274124503135681,0.2462867945432663,-0.27818891406059265,0.9977070689201355,0.8960715532302856,0.2450707107782364,0.14483842253684998,0.9989413022994995,0.8518611192703247,0.27671530842781067,-0.15524975955486298,0.9987717866897583,0.8371236324310303,0.27654626965522766,-0.033244237303733826,0.9983035326004028,0.9984332919120789,0.35293418169021606,-0.4405580461025238,0.9936766028404236,0.9101597666740417,0.3500579595565796,0.4416402578353882,0.9979261755943298,0.9466304779052734,0.5014304518699646,-0.4485735595226288,0.902668833732605,0.8324601054191589,0.4745963513851166,0.5439239144325256,0.30529338121414185,0.7134072184562683,0.44820699095726013,-0.18733404576778412,0.7599676847457886,0.6749419569969177,0.45674580335617065,0.2568201720714569,0.30428409576416016,0.6568736433982849,0.4469352662563324,-0.21291600167751312,0.7045220136642456,0.6058782339096069,0.45386770367622375,0.23620697855949402,0.29667899012565613,0.6549733877182007,0.42740872502326965,-0.18404249846935272,0.7022232413291931,0.6000571250915527,0.445293128490448,0.1583644151687622,0.2996964156627655,0.678445041179657,0.428995817899704,-0.1611597239971161,0.6929261684417725,0.6345494389533997,0.44573256373405457,0.21025174856185913,0.30775028467178345,0.9885739088058472,0.6052159667015076,-0.26302725076675415,0.9866548776626587,0.9208935499191284,0.5967103242874146,0.26386162638664246,0.9736022353172302,0.5986414551734924,0.5824697613716125,-0.2126302719116211,0.8405514359474182,0.7126408815383911,0.7552946209907532,0.18436887860298157,0.5021050572395325,0.35017016530036926,0.6140174865722656,-0.017226630821824074,0.4961574077606201,0.8596876263618469,0.9234004616737366,0.24800226092338562,0.34788596630096436,0.33939582109451294,0.6351195573806763,0.03039691410958767,0.45588067173957825,0.9157227277755737,0.9506321549415588,0.2541934549808502,0.4459238648414612,0.1507839560508728,0.5770891904830933,-0.027433225885033607,0.3875180780887604,0.8373353481292725,1.0273629426956177,0.14611604809761047,0.315143883228302
