frame,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility
187,0.5988895297050476,0.30017533898353577,0.515072226524353,0.9983474612236023,0.5981467366218567,0.2876358926296234,0.4430067837238312,0.9986331462860107,0.5946184396743774,0.2874322235584259,0.4429972469806671,0.9982762932777405,0.5912249684333801,0.2872639000415802,0.44283178448677063,0.9985048174858093,0.6139825582504272,0.2880675494670868,0.4764164388179779,0.9984378218650818,0.6209584474563599,0.2882803976535797,0.47632381319999695,0.9983372092247009,0.6281625628471375,0.2886432111263275,0.4761475622653961,0.9987954497337341,0.5971028804779053,0.2935394048690796,0.16841906309127808,0.9980341196060181,0.6476648449897766,0.29513800144195557,0.3182172179222107,0.9985722899436951,0.5935269594192505,0.31186988949775696,0.4248368442058563,0.9981241822242737,0.6118264198303223,0.31279659271240234,0.4680420756340027,0.9978246092796326,0.5623260140419006,0.3605254590511322,-0.05809589847922325,0.9996291995048523,0.7363026142120361,0.37174949049949646,0.3217386305332184,0.998641848564148,0.5196956992149353,0.4792393743991852,0.03998025879263878,0.8631671071052551,0.8227572441101074,0.46973851323127747,0.43682143092155457,0.31447404623031616,0.5385676026344299,0.500040590763092,0.3216763138771057,0.4454788267612457,0.7728720307350159,0.5230869650840759,0.5259178876876831,0.1362568587064743,0.5333697199821472,0.5039635300636292,0.33770209550857544,0.4012430012226105,0.7703621983528137,0.5312310457229614,0.5441374182701111,0.12382563948631287,0.5482119917869568,0.4962238669395447,0.3510940372943878,0.40532422065734863,0.7517998814582825,0.5254679322242737,0.5117129683494568,0.12234658002853394,0.5593036413192749,0.49270758032798767,0.33422648906707764,0.3996530771255493,0.7492268681526184,0.5218217372894287,0.5092441439628601,0.12038423866033554,0.6317379474639893,0.5859444737434387,-0.19466805458068848,0.9995015263557434,0.7235660552978516,0.5620238184928894,0.1942272037267685,0.9981356263160706,0.6712532043457031,0.74336177110672,-0.3168211281299591,0.9768424034118652,0.6523037552833557,0.7080565094947815,0.31946051120758057,0.5101373195648193,0.9094722270965576,0.8618546724319458,-0.43035975098609924,0.9684719443321228,0.6406286358833313,0.8508110642433167,0.45290660858154297,0.6556809544563293,0.9572847485542297,0.8637174963951111,-0.43846747279167175,0.9576280117034912,0.6539707183837891,0.8862475156784058,0.4616866111755371,0.6798090934753418,0.8908416032791138,0.9400149583816528,-0.556039571762085,0.9422770738601685,0.5520880222320557,0.8539635539054871,0.39298826456069946,0.6959261298179626
188,0.5989180207252502,0.3180571496486664,0.31653499603271484,0.9983037114143372,0.5993640422821045,0.30598852038383484,0.24485114216804504,0.9985278844833374,0.596300482749939,0.3061375319957733,0.2448846399784088,0.9981079697608948,0.5932411551475525,0.306273490190506,0.24489930272102356,0.998335063457489,0.6133817434310913,0.305821031332016,0.29476165771484375,0.9983465075492859,0.6198530197143555,0.3060070872306824,0.2945426404476166,0.9982028007507324,0.6263377666473389,0.306318074464798,0.2942679822444916,0.9986887574195862,0.600010097026825,0.3120221495628357,-0.01821187138557434,0.9975229501724243,0.646367073059082,0.31243598461151123,0.20630578696727753,0.9983084201812744,0.5948816537857056,0.32990947365760803,0.22945906221866608,0.9976416826248169,0.6108425855636597,0.33009016513824463,0.29294267296791077,0.9974194765090942,0.5695671439170837,0.38171282410621643,-0.232504740357399,0.9995205402374268,0.7360691428184509,0.3871382176876068,0.26327449083328247,0.9986587762832642,0.5280117988586426,0.5063005089759827,-0.20385488867759705,0.8393857479095459,0.8183994293212891,0.48543781042099,0.3657037913799286,0.3072405755519867,0.5350134372711182,0.5396140217781067,0.011249626986682415,0.4211637079715729,0.7539117336273193,0.5188180804252625,0.45716604590415955,0.13599355518817902,0.530754804611206,0.5480976700782776,0.020126640796661377,0.3803163766860962,0.7460067272186279,0.5248883366584778,0.4979775846004486,0.1268683224916458,0.5437874794006348,0.5394210815429688,0.0401683934032917,0.3850971460342407,0.7279520630836487,0.5193978548049927,0.45035630464553833,0.12511922419071198,0.5535444617271423,0.5355974435806274,0.025862090289592743,0.37905094027519226,0.7274694442749023,0.5167399048805237,0.4392990469932556,0.12289292365312576,0.6358387470245361,0.6079806089401245,-0.20519182085990906,0.9995090961456299,0.7283701300621033,0.5945276021957397,0.20447741448879242,0.9982541799545288,0.6324468851089478,0.7481905817985535,-0.2894538342952728,0.9742622971534729,0.6463391780853271,0.7207459807395935,0.34084516763687134,0.49114981293678284,0.878430962562561,0.838594377040863,-0.31879207491874695,0.9686844944953918,0.6460296511650085,0.8622005581855774,0.45121026039123535,0.6577221751213074,0.9294220805168152,0.8327642679214478,-0.32443967461586,0.9605291485786438,0.669776976108551,0.8928042054176331,0.4537622332572937,0.6847563982009888,0.8648330569267273,0.9137745499610901,-0.5432733297348022,0.9447647929191589,0.5589772462844849,0.8716914057731628,0.4114883244037628,0.6958616375923157
189,0.5962460041046143,0.3231281638145447,0.15287135541439056,0.9983193874359131,0.5981402397155762,0.30997154116630554,0.09721884876489639,0.99847811460495,0.5959718823432922,0.309935063123703,0.09720116853713989,0.9980277419090271,0.5939218401908875,0.30989301204681396,0.09724391996860504,0.9982544779777527,0.6109218597412109,0.30975767970085144,0.14161111414432526,0.9983214735984802,0.6176744699478149,0.3096197545528412,0.14146314561367035,0.9981383085250854,0.624879002571106,0.3096087872982025,0.1412508636713028,0.9986369609832764,0.6050043702125549,0.3159199059009552,-0.09066963195800781,0.9973337650299072,0.6443827748298645,0.31622079014778137,0.10473420470952988,0.998262882232666,0.5936328768730164,0.3356618881225586,0.09368865191936493,0.9974353313446045,0.608319878578186,0.33572012186050415,0.14967957139015198,0.997322142124176,0.5798498392105103,0.3891252279281616,-0.2979544699192047,0.99950110912323,0.7346358299255371,0.39178311824798584,0.21515710651874542,0.9987121820449829,0.5590992569923401,0.5083714723587036,-0.3707432150840759,0.8382527232170105,0.7736168503761292,0.4951234459877014,0.2995527982711792,0.2863905429840088,0.5026883482933044,0.5501353740692139,-0.2872289717197418,0.4324105381965637,0.699903666973114,0.5427402257919312,0.3431943655014038,0.13232626020908356,0.4994454085826874,0.5669662952423096,-0.30295565724372864,0.3924344480037689,0.6897720694541931,0.5537830591201782,0.37661030888557434,0.12681131064891815,0.4917765259742737,0.552036464214325,-0.27647072076797485,0.3972185254096985,0.671405553817749,0.5508655905723572,0.32563984394073486,0.12488192319869995,0.5163249373435974,0.5535665154457092,-0.2732616662979126,0.38904109597206116,0.6720020771026611,0.5475989580154419,0.32385653257369995,0.12248706072568893,0.6362947225570679,0.6121538877487183,-0.20434312522411346,0.999492347240448,0.7320159077644348,0.6015619039535522,0.2037028670310974,0.9983263611793518,0.6010578274726868,0.7483351230621338,-0.14976775646209717,0.9696133136749268,0.6682319641113281,0.7283006906509399,0.3306856155395508,0.4696844220161438,0.8073960542678833,0.8419328331947327,-0.18305723369121552,0.966124415397644,0.7037937045097351,0.8719903230667114,0.3640759289264679,0.6434227824211121,0.880878746509552,0.8387435078620911,-0.17950811982154846,0.9624691605567932,0.7330640554428101,0.9029048085212708,0.363058865070343,0.6816132664680481,0.8331107497215271,0.9022424221038818,-0.17547431588172913,0.9440805912017822,0.6130766868591309,0.881115198135376,0.33778873085975647,0.6801652312278748
190,0.5966594815254211,0.3209127187728882,0.22426582872867584,0.9984515309333801,0.5997103452682495,0.3073115646839142,0.16388307511806488,0.9985867142677307,0.5979983806610107,0.3072699308395386,0.1638530045747757,0.9981685280799866,0.5962336659431458,0.3072351813316345,0.16386285424232483,0.9983766674995422,0.6104625463485718,0.3070639967918396,0.20501708984375,0.9984455108642578,0.6164403557777405,0.30689430236816406,0.20489461719989777,0.9982727766036987,0.6228172779083252,0.3068499267101288,0.20468081533908844,0.9987331628799438,0.6066086292266846,0.31324318051338196,-0.05842609703540802,0.9975250959396362,0.6428627967834473,0.31358304619789124,0.12085901200771332,0.9984021782875061,0.5947808027267456,0.33357346057891846,0.1566661149263382,0.9976056218147278,0.6072158217430115,0.3338070213794708,0.20867572724819183,0.9975166320800781,0.5824901461601257,0.38588234782218933,-0.2588854432106018,0.9995203614234924,0.7343679070472717,0.3938477635383606,0.22003482282161713,0.9987940788269043,0.5908161997795105,0.49987825751304626,-0.34489762783050537,0.8444359302520752,0.7597933411598206,0.4939923584461212,0.30219268798828125,0.27070504426956177,0.5029332041740417,0.5493566989898682,-0.3353404998779297,0.45778754353523254,0.6757645606994629,0.5417929291725159,0.3202670216560364,0.13170413672924042,0.4828013777732849,0.5668825507164001,-0.3613719046115875,0.417021244764328,0.6631721258163452,0.5537331700325012,0.3413114547729492,0.12932036817073822,0.47916221618652344,0.5569791197776794,-0.33732008934020996,0.42156460881233215,0.6428408622741699,0.5509630441665649,0.28493788838386536,0.12733690440654755,0.49854591488838196,0.5527814030647278,-0.3235161304473877,0.4118088185787201,0.6442655324935913,0.5477410554885864,0.2977408766746521,0.12517458200454712,0.6356112957000732,0.6088511347770691,-0.19786901772022247,0.9994880557060242,0.7333729863166809,0.6013985872268677,0.19751550257205963,0.9983963966369629,0.5793523788452148,0.7481461763381958,-0.14061573147773743,0.9654613733291626,0.6986558437347412,0.736819326877594,0.27770912647247314,0.45247596502304077,0.7761953473091125,0.8369264006614685,-0.1945577710866928,0.9606566429138184,0.7469578385353088,0.86991947889328,0.1996358335018158,0.6191798448562622,0.8256491422653198,0.8365703821182251,-0.19410693645477295,0.9635376930236816,0.7733639478683472,0.9011648893356323,0.1880817711353302,0.6703397035598755,0.7548909187316895,0.9009849429130554,-0.18881505727767944,0.9390751123428345,0.6727834939956665,0.8995018601417542,0.15002059936523438,0.6517972350120544
191,0.5948529839515686,0.3161490261554718,0.11678094416856766,0.9985470175743103,0.598843514919281,0.30297213792800903,0.06759022176265717,0.9986363053321838,0.5970200896263123,0.3030909597873688,0.06751997768878937,0.9982439875602722,0.59566330909729,0.3031892776489258,0.0675690695643425,0.9984406232833862,0.6075948476791382,0.3025628924369812,0.11402549594640732,0.9985222816467285,0.6121127009391785,0.3024085760116577,0.11392054706811905,0.9983559846878052,0.6168543696403503,0.30219268798828125,0.11367747187614441,0.9987920522689819,0.6083972454071045,0.30933263897895813,-0.08169273287057877,0.9976662397384644,0.639388382434845,0.30845919251441956,0.11736050248146057,0.9984943270683289,0.5937822461128235,0.3299861550331116,0.07304320484399796,0.9976876974105835,0.604320764541626,0.32959574460983276,0.13144728541374207,0.9976415038108826,0.592137336730957,0.3775997757911682,-0.27748802304267883,0.9995080828666687,0.7330055236816406,0.38942012190818787,0.241061270236969,0.9988360404968262,0.60584557056427,0.48402032256126404,-0.3343173563480377,0.852770984172821,0.7396277189254761,0.48846563696861267,0.31223025918006897,0.2499961107969284,0.5222552418708801,0.5443035364151001,-0.16192275285720825,0.48201984167099,0.6498907208442688,0.5478336215019226,0.31833434104919434,0.12429136782884598,0.4894164204597473,0.5563475489616394,-0.16390056908130646,0.4419725239276886,0.6322784423828125,0.5646573305130005,0.32911160588264465,0.12325838953256607,0.4875217378139496,0.5460023283958435,-0.15519611537456512,0.4455639123916626,0.6150055527687073,0.5621024370193481,0.2847958505153656,0.12149753421545029,0.5065038800239563,0.5430701971054077,-0.1515524685382843,0.43520262837409973,0.6195740699768066,0.5571531057357788,0.2970956861972809,0.11973820626735687,0.6352415680885315,0.6026981472969055,-0.18846626579761505,0.9993810653686523,0.7313775420188904,0.5989797711372375,0.1881898194551468,0.9983521699905396,0.5665118098258972,0.7293888330459595,-0.09216169267892838,0.9658872485160828,0.7237353324890137,0.7320271134376526,0.28241682052612305,0.4756028950214386,0.7488829493522644,0.8390647172927856,-0.0728345513343811,0.960040807723999,0.7657569050788879,0.8602626919746399,0.2456095963716507,0.6362903714179993,0.7935513257980347,0.8458846211433411,-0.06801267713308334,0.9633933901786804,0.8120481371879578,0.8921610116958618,0.23588450253009796,0.6859407424926758,0.6892662048339844,0.8989329934120178,-0.08002317696809769,0.9394659399986267,0.7055869698524475,0.895049512386322,0.2106950730085373,0.6621941924095154
192,0.5935706496238708,0.29373031854629517,0.07667840272188187,0.9986357092857361,0.5980651378631592,0.2803267240524292,0.029130050912499428,0.9986832141876221,0.5967235565185547,0.2804092764854431,0.029099158942699432,0.9983164072036743,0.5961174368858337,0.2806270718574524,0.029097948223352432,0.9985057711601257,0.6065157651901245,0.2804217040538788,0.07839604467153549,0.9985954761505127,0.6103253960609436,0.28045397996902466,0.07842238992452621,0.9984337687492371,0.6143685579299927,0.280561238527298,0.07818599045276642,0.998848021030426,0.6114319562911987,0.2885526716709137,-0.09565053880214691,0.9978193640708923,0.638041615486145,0.2880540192127228,0.11765678972005844,0.9985823035240173,0.5930780172348022,0.30903398990631104,0.0422590896487236,0.9978234767913818,0.6025974750518799,0.3094390332698822,0.10425771027803421,0.9977880716323853,0.6035689115524292,0.3581658899784088,-0.28616204857826233,0.9995312690734863,0.729313313961029,0.37077024579048157,0.2774173617362976,0.9988458752632141,0.6300845146179199,0.4632510840892792,-0.35051268339157104,0.8657031059265137,0.7162624001502991,0.47414299845695496,0.3242536783218384,0.22894929349422455,0.529656708240509,0.5178033709526062,-0.17744800448417664,0.5254278182983398,0.5994898080825806,0.5430269241333008,0.2975175082683563,0.11621980369091034,0.49293509125709534,0.5331104397773743,-0.18879170715808868,0.4848048686981201,0.5761363506317139,0.5573281049728394,0.2941969335079193,0.11583167314529419,0.49417904019355774,0.522777259349823,-0.17836320400238037,0.487170934677124,0.5626957416534424,0.5528742074966431,0.2512455880641937,0.11433222889900208,0.510217547416687,0.5179153680801392,-0.16576845943927765,0.475372850894928,0.568805992603302,0.5504329204559326,0.27352672815322876,0.1131930723786354,0.6386827826499939,0.5876165628433228,-0.18764857947826385,0.9992396235466003,0.729684054851532,0.589179277420044,0.18744957447052002,0.9982375502586365,0.5823729634284973,0.7175204157829285,-0.09469205141067505,0.9684735536575317,0.7337232828140259,0.7293412685394287,0.25026848912239075,0.5104637742042542,0.7097989320755005,0.8429609537124634,0.0006832159124314785,0.9617671966552734,0.7990392446517944,0.8641768097877502,0.3011777102947235,0.6617720127105713,0.7584120631217957,0.8613988161087036,0.007803663611412048,0.9619218707084656,0.845776379108429,0.8895072340965271,0.29758042097091675,0.7063766717910767,0.6133536100387573,0.8944282531738281,-0.06781363487243652,0.9412521123886108,0.69174724817276,0.8950077295303345,0.24365514516830444,0.6817607879638672
193,0.5943081378936768,0.2787265479564667,0.053109582513570786,0.9987517595291138,0.6013067364692688,0.26644620299339294,0.012800455093383789,0.9987826347351074,0.6008711457252502,0.2663990557193756,0.012709129601716995,0.9984456300735474,0.6007521152496338,0.26644518971443176,0.012700471095740795,0.9986268281936646,0.608332633972168,0.2666788399219513,0.06179622933268547,0.9987039566040039,0.6123691201210022,0.2666686773300171,0.061834532767534256,0.9985471367835999,0.6164882183074951,0.26672857999801636,0.061744481325149536,0.998933732509613,0.6146982312202454,0.273579478263855,-0.07940877228975296,0.9980055093765259,0.6383846402168274,0.2738480865955353,0.12625136971473694,0.9986796975135803,0.5957391262054443,0.29347944259643555,0.03275890648365021,0.9980012774467468,0.6031927466392517,0.2938646376132965,0.09385956823825836,0.9979662895202637,0.609065592288971,0.34364259243011475,-0.26879748702049255,0.9995697736740112,0.7257706522941589,0.35712912678718567,0.3359260857105255,0.9988774657249451,0.6477686166763306,0.4530241787433624,-0.3111917972564697,0.8777185082435608,0.6958000063896179,0.4583864212036133,0.40845105051994324,0.2102280855178833,0.5303704142570496,0.4992178678512573,-0.15075898170471191,0.5682734847068787,0.563123881816864,0.4929172098636627,0.3373582661151886,0.11069457232952118,0.4924558103084564,0.5152905583381653,-0.16554035246372223,0.529023289680481,0.5368519425392151,0.501872181892395,0.344090074300766,0.1116771325469017,0.4908001720905304,0.5060657262802124,-0.1553346812725067,0.5307241678237915,0.5374399423599243,0.5066738724708557,0.3003280460834503,0.11058077216148376,0.5064372420310974,0.5009905695915222,-0.13691410422325134,0.5179064273834229,0.5466375350952148,0.504077136516571,0.3176552355289459,0.11000891774892807,0.6432386040687561,0.5675411820411682,-0.18627233803272247,0.999222993850708,0.7292053699493408,0.5682418942451477,0.18607796728610992,0.9982507228851318,0.5756983757019043,0.7037972211837769,-0.11695736646652222,0.9681307077407837,0.7519333362579346,0.7196620106697083,0.2042919546365738,0.5337218642234802,0.6552605628967285,0.8443943858146667,-0.07867994159460068,0.9629839062690735,0.856685221195221,0.8635981678962708,0.19280670583248138,0.6836729049682617,0.6907320022583008,0.8654135465621948,-0.07493989914655685,0.958979606628418,0.8920807838439941,0.893374502658844,0.18411634862422943,0.7208986282348633,0.5481671690940857,0.8799570798873901,-0.1475139707326889,0.9438303709030151,0.7698066830635071,0.8994874358177185,0.1258505880832672,0.6999320983886719
194,0.5923478007316589,0.27189919352531433,0.13091085851192474,0.998866081237793,0.6006839871406555,0.25987890362739563,0.079392209649086,0.9988892078399658,0.6000863313674927,0.26004207134246826,0.07932011783123016,0.9985801577568054,0.5998973846435547,0.2603354752063751,0.07929107546806335,0.9987500905990601,0.6080719232559204,0.25966474413871765,0.12075723707675934,0.9988213777542114,0.6121105551719666,0.25961655378341675,0.12067874521017075,0.998674213886261,0.616265058517456,0.25966981053352356,0.12055342644453049,0.9990286827087402,0.6146101951599121,0.26805660128593445,-0.061304133385419846,0.9981866478919983,0.6382954120635986,0.2674011290073395,0.19801466166973114,0.9987933039665222,0.5955645442008972,0.2877083420753479,0.08690204471349716,0.9981762766838074,0.6020634174346924,0.28729772567749023,0.130521759390831,0.9981482625007629,0.613777756690979,0.33627381920814514,-0.26617544889450073,0.9996036887168884,0.7256450653076172,0.35076549649238586,0.3967796564102173,0.9989330172538757,0.6689599752426147,0.44599759578704834,-0.3609781265258789,0.8878874182701111,0.7070761919021606,0.45275431871414185,0.46239805221557617,0.19195367395877838,0.5357705950737,0.5022972822189331,-0.25269266963005066,0.6067909002304077,0.592890739440918,0.48640546202659607,0.4027547240257263,0.10408200323581696,0.49320104718208313,0.5192569494247437,-0.28783541917800903,0.5684041380882263,0.5551760792732239,0.49147215485572815,0.4049122929573059,0.10604435950517654,0.49429139494895935,0.5085998177528381,-0.2689017355442047,0.5694131255149841,0.5411157608032227,0.48781654238700867,0.35461875796318054,0.10524912923574448,0.5090839266777039,0.5034042000770569,-0.2367345690727234,0.5544347167015076,0.5460708737373352,0.4860416054725647,0.3768262565135956,0.10497936606407166,0.6423202753067017,0.5662937164306641,-0.1857476383447647,0.9991418123245239,0.7339173555374146,0.5673182010650635,0.18557918071746826,0.9982604384422302,0.5777145028114319,0.7081636190414429,-0.10855256766080856,0.9622762203216553,0.7824684381484985,0.7188445925712585,0.17948731780052185,0.5404053330421448,0.6085219979286194,0.8497487306594849,-0.039326202124357224,0.9594063758850098,0.8954780101776123,0.8705300688743591,0.13140761852264404,0.6949849724769592,0.6304603219032288,0.8829871416091919,-0.03281782194972038,0.9546908736228943,0.9307512044906616,0.899922251701355,0.12033676356077194,0.728141725063324,0.48465269804000854,0.8602855205535889,-0.08944270014762878,0.9390047192573547,0.823575496673584,0.9074891209602356,0.051873065531253815,0.6992589831352234
195,0.5919790267944336,0.27322131395339966,0.024291642010211945,0.9989692568778992,0.6001287698745728,0.26063117384910583,-0.008147000335156918,0.9989847540855408,0.5997733473777771,0.260698527097702,-0.00835946574807167,0.9987011551856995,0.5998820662498474,0.2608782649040222,-0.008465894497931004,0.9988619685173035,0.6079320311546326,0.2603951692581177,0.04201745241880417,0.998927652835846,0.6115350127220154,0.260235458612442,0.04208263009786606,0.9987878203392029,0.6153493523597717,0.26016804575920105,0.04196838289499283,0.999113142490387,0.6157224178314209,0.2679201662540436,-0.06847690045833588,0.9983499050140381,0.6381086707115173,0.2673371732234955,0.1695803999900818,0.9988899230957031,0.5952973365783691,0.2882392108440399,0.013996235094964504,0.9983317255973816,0.6018792986869812,0.2882780134677887,0.07456094026565552,0.998310387134552,0.6154109239578247,0.33525121212005615,-0.29061979055404663,0.9996331930160522,0.7254459261894226,0.34744778275489807,0.40005597472190857,0.998971164226532,0.6602689027786255,0.44458523392677307,-0.3714304268360138,0.8965912461280823,0.7121418714523315,0.4511869549751282,0.4830045700073242,0.17475491762161255,0.5373204350471497,0.5053311586380005,-0.21429333090782166,0.6389719247817993,0.6085022687911987,0.4892098307609558,0.4364246428012848,0.0966070368885994,0.495959609746933,0.5209712386131287,-0.2429991364479065,0.601527214050293,0.5656646490097046,0.4945127069950104,0.4438479542732239,0.09968182444572449,0.4961603283882141,0.5107460618019104,-0.227645605802536,0.6018393635749817,0.5494335293769836,0.4898994565010071,0.3950328528881073,0.09907715767621994,0.5107265114784241,0.5063712000846863,-0.19787254929542542,0.5847824215888977,0.5555710792541504,0.48730453848838806,0.4104541838169098,0.09916270524263382,0.6460026502609253,0.5636274814605713,-0.18711340427398682,0.9990234971046448,0.7375937700271606,0.5649135708808899,0.18697667121887207,0.9981658458709717,0.5804279446601868,0.7083715796470642,-0.11377111077308655,0.9570489525794983,0.7829300165176392,0.7156260013580322,0.19965189695358276,0.5482213497161865,0.5767784714698792,0.8550552725791931,-0.027477849274873734,0.9581254124641418,0.9184364676475525,0.8672455549240112,0.20204120874404907,0.7070921063423157,0.5990312695503235,0.8908755779266357,-0.019752368330955505,0.9520876407623291,0.9645847082138062,0.8966988921165466,0.1963220089673996,0.7370444536209106,0.45886507630348206,0.8548716306686401,-0.07262393087148666,0.9375486373901367,0.8806124329566956,0.908031165599823,0.1390681266784668,0.7014774084091187
196,0.5917395353317261,0.27716103196144104,0.17972035706043243,0.9990625381469727,0.5997861623764038,0.26449403166770935,0.131503626704216,0.9990721940994263,0.5994142889976501,0.2645421624183655,0.131373330950737,0.9988132119178772,0.5994638800621033,0.264688640832901,0.1313047856092453,0.9989635348320007,0.6076765060424805,0.2643013298511505,0.19416184723377228,0.9990221261978149,0.6113197803497314,0.26417458057403564,0.19419929385185242,0.9988923072814941,0.6151486039161682,0.2641409933567047,0.19403375685214996,0.9991912841796875,0.6151330471038818,0.27174586057662964,-0.025408538058400154,0.9984971284866333,0.6379669308662415,0.2713887393474579,0.23386210203170776,0.9989857077598572,0.5952231287956238,0.2911983132362366,0.127911776304245,0.9984784126281738,0.6017229557037354,0.29120853543281555,0.2055627405643463,0.9984567165374756,0.6131163239479065,0.3388291597366333,-0.2872764766216278,0.9996607899665833,0.7244861125946045,0.35158929228782654,0.39385363459587097,0.9990028142929077,0.6625122427940369,0.45019617676734924,-0.3493040204048157,0.9039203524589539,0.7185554504394531,0.45366114377975464,0.4518498182296753,0.15976528823375702,0.5370225310325623,0.5058540105819702,-0.23926302790641785,0.6673546433448792,0.6165817379951477,0.49250099062919617,0.4266674816608429,0.09005022794008255,0.4979211986064911,0.5220001339912415,-0.2733656167984009,0.6295503377914429,0.5816835761070251,0.5006109476089478,0.4363012909889221,0.09366553276777267,0.49663248658180237,0.5135114789009094,-0.24561743438243866,0.6288745999336243,0.567267894744873,0.4964980483055115,0.38967758417129517,0.0931403785943985,0.5061610341072083,0.5072692036628723,-0.2214125096797943,0.6097831130027771,0.5725072026252747,0.4945077896118164,0.4026276767253876,0.09349378943443298,0.6452397108078003,0.5664840340614319,-0.18615354597568512,0.9989901781082153,0.7373778223991394,0.5667309165000916,0.1859774887561798,0.9981609582901001,0.5809626579284668,0.7120005488395691,-0.10637886822223663,0.9535982608795166,0.7672439813613892,0.7155632376670837,0.21916747093200684,0.5473086833953857,0.5791741013526917,0.8652881979942322,-0.03585892170667648,0.9574480652809143,0.9353289008140564,0.8592483997344971,0.23575271666049957,0.7133115530014038,0.6018364429473877,0.898158609867096,-0.02917354367673397,0.9516415596008301,0.9830568432807922,0.877837061882019,0.23351219296455383,0.7441220879554749,0.4595426023006439,0.8594287037849426,-0.08724924176931381,0.9347339272499084,0.9082263112068176,0.9077266454696655,0.1801917999982834,0.6996782422065735
