frame,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility
259,0.5599848628044128,0.18788960576057434,-0.3211275637149811,0.9957308173179626,0.548953652381897,0.14319419860839844,-0.2944316267967224,0.995929479598999,0.5472544431686401,0.14162608981132507,-0.2944740056991577,0.9962136745452881,0.5449400544166565,0.13999824225902557,-0.29451480507850647,0.9962734580039978,0.5434369444847107,0.14424894750118256,-0.36512571573257446,0.9965022802352905,0.5379024744033813,0.1435781866312027,-0.36532244086265564,0.9964297413825989,0.5313848257064819,0.14302954077720642,-0.3655077815055847,0.9970190525054932,0.5046660304069519,0.15542328357696533,-0.13089989125728607,0.9964836239814758,0.4912566840648651,0.1586475372314453,-0.45531347393989563,0.999090850353241,0.5527095794677734,0.24355168640613556,-0.2519388496875763,0.9967073202133179,0.5469082593917847,0.24415062367916107,-0.3450413644313812,0.9981852173805237,0.5098122954368591,0.4190218448638916,0.07755477726459503,0.9986017346382141,0.38493719696998596,0.47384798526763916,-0.5122123956680298,0.9997730255126953,0.4956229627132416,0.6904383897781372,0.40472206473350525,0.21353058516979218,0.2416967898607254,0.7558354735374451,-0.5530720353126526,0.9765258431434631,0.615380585193634,0.7515659928321838,0.35283029079437256,0.2974216043949127,0.3888864517211914,0.9311086535453796,-0.4547845721244812,0.8909144997596741,0.6468464136123657,0.780655026435852,0.354891836643219,0.32043808698654175,0.41907936334609985,0.9810908436775208,-0.4870675504207611,0.8502315878868103,0.6551247835159302,0.7549814581871033,0.3014441132545471,0.33393365144729614,0.4360145628452301,0.9439162611961365,-0.4798620343208313,0.8491196036338806,0.642571210861206,0.7451111078262329,0.32915130257606506,0.3347703516483307,0.4292541444301605,0.9225044250488281,-0.4439121186733246,0.8288161754608154,0.5011549592018127,1.0429009199142456,0.1983652114868164,0.6089514493942261,0.44161373376846313,1.1350709199905396,-0.19760650396347046,0.6859275102615356,0.5371163487434387,1.1326754093170166,0.4981110990047455,0.03267949819564819,0.47072070837020874,1.3660120964050293,0.03066806122660637,0.41331028938293457,0.5321512222290039,1.4003524780273438,0.8698062896728516,0.013386145234107971,0.4233245253562927,1.6579532623291016,0.3381640613079071,0.06014126166701317,0.514985203742981,1.4573044776916504,0.9007658362388611,0.028879422694444656,0.38619503378868103,1.6931883096694946,0.36701858043670654,0.14738363027572632,0.6009097695350647,1.468380331993103,0.889462411403656,0.02609551139175892,0.49821043014526367,1.7788352966308594,0.23580296337604523,0.06646925956010818
260,0.5613925457000732,0.1530296504497528,-0.2961214780807495,0.9960413575172424,0.5518662929534912,0.11010787636041641,-0.270411878824234,0.9961861968040466,0.5504397749900818,0.10874037444591522,-0.27047500014305115,0.9964370727539062,0.5483452677726746,0.10714685171842575,-0.2705453038215637,0.9964678883552551,0.5457156300544739,0.10977600514888763,-0.33667102456092834,0.9967944622039795,0.5397167801856995,0.10838133841753006,-0.33691102266311646,0.9967429637908936,0.5326977968215942,0.10680750012397766,-0.33715999126434326,0.9972781538963318,0.509948194026947,0.11708331108093262,-0.11297766119241714,0.9966946840286255,0.4917464554309845,0.1179661825299263,-0.44898566603660583,0.9991647601127625,0.5537804365158081,0.20691236853599548,-0.2305118292570114,0.9969220161437988,0.5476211905479431,0.20614542067050934,-0.3176095187664032,0.9983441233634949,0.5266004800796509,0.3751554489135742,0.0796537771821022,0.9984868168830872,0.3795800805091858,0.4154374897480011,-0.43353021144866943,0.999787449836731,0.5244429111480713,0.6479519605636597,0.4091363549232483,0.23875711858272552,0.24691881239414215,0.694621741771698,-0.47322481870651245,0.978628396987915,0.6324108839035034,0.7039916515350342,0.48562511801719666,0.3383086025714874,0.3729194104671478,0.9280626177787781,-0.44162717461586,0.9000589847564697,0.6576619744300842,0.7376521229743958,0.4977946877479553,0.3530542552471161,0.40116244554519653,0.9547895789146423,-0.4687264859676361,0.8615323901176453,0.6664075255393982,0.7146786451339722,0.4471988379955292,0.3658505976200104,0.4156495928764343,0.918442964553833,-0.4758121073246002,0.8606407642364502,0.6530564427375793,0.7048375010490417,0.46574485301971436,0.36559247970581055,0.41025713086128235,0.898754894733429,-0.4372677206993103,0.84139484167099,0.5118954181671143,1.018876075744629,0.16312474012374878,0.6178115606307983,0.4297957718372345,1.0565314292907715,-0.1627301275730133,0.7017064690589905,0.5348334908485413,1.3196337223052979,0.4249350428581238,0.032639797776937485,0.4325465261936188,1.4332337379455566,0.039298396557569504,0.40711554884910583,0.5285124182701111,1.6607547998428345,0.7501997351646423,0.01343886461108923,0.40895140171051025,1.8193219900131226,0.29932352900505066,0.06711782515048981,0.5137262940406799,1.7204375267028809,0.7755032181739807,0.028543123975396156,0.3771481215953827,1.8744056224822998,0.32838499546051025,0.1592283695936203,0.5905666351318359,1.7588146924972534,0.7103607654571533,0.029420282691717148,0.4904656708240509,1.938386082649231,0.17252467572689056,0.07452281564474106
261,0.5629143118858337,0.12275166064500809,-0.28853240609169006,0.9963882565498352,0.5535684823989868,0.0813252255320549,-0.259380042552948,0.9965083599090576,0.5522814393043518,0.08059139549732208,-0.25947168469429016,0.9967288374900818,0.55036461353302,0.07966774702072144,-0.2595421373844147,0.9967547059059143,0.5469790697097778,0.08002715557813644,-0.32744359970092773,0.9970871210098267,0.540784478187561,0.07871721684932709,-0.3276531398296356,0.9970436096191406,0.5335575938224792,0.07724959403276443,-0.3278811275959015,0.997528076171875,0.5125383138656616,0.09356599301099777,-0.08975883573293686,0.9969683289527893,0.4918907880783081,0.09339909255504608,-0.4255017936229706,0.9992379546165466,0.5553617477416992,0.17797014117240906,-0.21804872155189514,0.9971876740455627,0.5494545698165894,0.17499926686286926,-0.3074740171432495,0.9984979629516602,0.5377393960952759,0.36558863520622253,0.12378422915935516,0.9985634088516235,0.3761855363845825,0.3860641419887543,-0.43387559056282043,0.999803900718689,0.5460861921310425,0.6415374875068665,0.42203107476234436,0.28352829813957214,0.25305497646331787,0.6593675017356873,-0.4766852557659149,0.9805690050125122,0.6574264168739319,0.6876288652420044,0.41159969568252563,0.3939289152622223,0.3457709848880768,0.8533527851104736,-0.5049383044242859,0.9093781113624573,0.6815888285636902,0.7151844501495361,0.40925392508506775,0.40348777174949646,0.36745521426200867,0.9251936078071594,-0.5505509972572327,0.8740177154541016,0.6844163537025452,0.6947160959243774,0.3448581099510193,0.41563189029693604,0.3835289180278778,0.9013220071792603,-0.5566497445106506,0.8732483983039856,0.6740902066230774,0.6841809153556824,0.3828217089176178,0.41450101137161255,0.380369633436203,0.870464026927948,-0.5023611783981323,0.8554225564002991,0.5060752630233765,1.0117477178573608,0.17493921518325806,0.6391620635986328,0.4162491261959076,1.0236413478851318,-0.17440861463546753,0.7230668067932129,0.5032839179039001,1.300740361213684,0.4269072115421295,0.032331205904483795,0.4269982576370239,1.4238239526748657,0.018005074933171272,0.41217339038848877,0.4956442713737488,1.6088446378707886,0.7811877131462097,0.013091213069856167,0.38894256949424744,1.8070390224456787,0.2870039641857147,0.07661987841129303,0.48106199502944946,1.6652278900146484,0.8078715801239014,0.02782713621854782,0.35466110706329346,1.859323501586914,0.3149682581424713,0.17497918009757996,0.5576943755149841,1.690401554107666,0.7191749215126038,0.030341463163495064,0.4651470184326172,1.9298850297927856,0.15775328874588013,0.08578106760978699
262,0.5631216168403625,0.12562863528728485,-0.2841598689556122,0.9966177344322205,0.5529324412345886,0.08292829990386963,-0.25499454140663147,0.9966499209403992,0.551507830619812,0.08222942799329758,-0.2551051676273346,0.9968221783638,0.5494653582572937,0.08118201047182083,-0.25524604320526123,0.9968447685241699,0.5466428399085999,0.08168471604585648,-0.32629886269569397,0.9972909092903137,0.540600597858429,0.08020702004432678,-0.32651668787002563,0.9972606897354126,0.533392608165741,0.07842899858951569,-0.3267187774181366,0.9977090954780579,0.5113446712493896,0.09831925481557846,-0.08241760730743408,0.9970734119415283,0.4915257692337036,0.09801317006349564,-0.41850578784942627,0.9992898106575012,0.5552769303321838,0.17873869836330414,-0.21159452199935913,0.9973275065422058,0.5492208003997803,0.17691734433174133,-0.3046175241470337,0.9986075758934021,0.5361377596855164,0.3647765517234802,0.14375393092632294,0.9985221028327942,0.3700844347476959,0.39538508653640747,-0.4572782516479492,0.9998155832290649,0.5343287587165833,0.6293429732322693,0.5005022287368774,0.2846970558166504,0.2547462582588196,0.6682127714157104,-0.4675896465778351,0.9822428822517395,0.6412144899368286,0.6871309280395508,0.616334080696106,0.3902962803840637,0.34696298837661743,0.8318663835525513,-0.44058501720428467,0.9160734415054321,0.6648111343383789,0.7163645625114441,0.6434961557388306,0.3964656591415405,0.37116941809654236,0.9094803333282471,-0.4552100896835327,0.8815115094184875,0.6730774641036987,0.6962676048278809,0.5881643295288086,0.40939682722091675,0.38465002179145813,0.8940300941467285,-0.4426177740097046,0.8808690905570984,0.6611372828483582,0.6871497631072998,0.5945132970809937,0.4093932509422302,0.38112497329711914,0.8597831130027771,-0.42889803647994995,0.8636192679405212,0.5043755173683167,1.018464207649231,0.18680839240550995,0.6502558588981628,0.4157642722129822,1.0219666957855225,-0.186247318983078,0.737605631351471,0.49544328451156616,1.2776339054107666,0.43746310472488403,0.03128105774521828,0.44962775707244873,1.4090722799301147,0.003829461522400379,0.4056437611579895,0.4912947118282318,1.569118618965149,0.8330062031745911,0.012582295574247837,0.3903132677078247,1.7151381969451904,0.31081703305244446,0.0795898362994194,0.4789416491985321,1.6259647607803345,0.8657026886940002,0.026931246742606163,0.3554428219795227,1.7499443292617798,0.34013181924819946,0.18114922940731049,0.5518838763237,1.6477364301681519,0.832900881767273,0.0291824322193861,0.45138636231422424,1.8361849784851074,0.19567424058914185,0.08894503861665726
263,0.5650968551635742,0.13859961926937103,-0.27823570370674133,0.9965596199035645,0.5552352070808411,0.09552930295467377,-0.2457321584224701,0.9964596033096313,0.553473711013794,0.0945625752210617,-0.2458156794309616,0.9966326355934143,0.5511149764060974,0.09331297874450684,-0.24590769410133362,0.9965946674346924,0.5499045252799988,0.09501564502716064,-0.3245343267917633,0.9973390102386475,0.5443220138549805,0.09376400709152222,-0.32485875487327576,0.9973558783531189,0.537743330001831,0.09222112596035004,-0.32519012689590454,0.9977914094924927,0.5108867287635803,0.1091320663690567,-0.07932833582162857,0.9969795346260071,0.4949394464492798,0.10966818779706955,-0.3944905698299408,0.9993170499801636,0.5567419528961182,0.1912100464105606,-0.20361709594726562,0.9972386956214905,0.5510766506195068,0.18991518020629883,-0.2992919683456421,0.9986662864685059,0.5359628200531006,0.3663846254348755,0.1194128468632698,0.9981614947319031,0.373149573802948,0.4022594094276428,-0.43072277307510376,0.9998230338096619,0.5446971654891968,0.6478270888328552,0.3563650846481323,0.2652280330657959,0.25706204771995544,0.7000786066055298,-0.4244728088378906,0.9837199449539185,0.6290687918663025,0.6973804235458374,0.35046252608299255,0.36318439245224,0.3762247860431671,0.8544328212738037,-0.3474183976650238,0.920109212398529,0.6440674066543579,0.7286400198936462,0.3571872115135193,0.3714912235736847,0.4060817062854767,0.9236098527908325,-0.35720494389533997,0.885064423084259,0.6568775773048401,0.7200251817703247,0.3417752683162689,0.38385656476020813,0.4184613525867462,0.9024777412414551,-0.34376078844070435,0.8844559788703918,0.6327800750732422,0.7050105929374695,0.341049462556839,0.3841552734375,0.4115432798862457,0.8770490288734436,-0.33238235116004944,0.8675218820571899,0.5108479857444763,1.0208035707473755,0.1782536506652832,0.6509968042373657,0.42317628860473633,1.0409302711486816,-0.1776479184627533,0.7522867321968079,0.5026243925094604,1.2384006977081299,0.3912838101387024,0.03131149709224701,0.4650006592273712,1.439407467842102,-0.04546127840876579,0.4160122275352478,0.4913913309574127,1.5168876647949219,0.6593255400657654,0.012899511493742466,0.40134528279304504,1.7210609912872314,0.1114901676774025,0.0876786857843399,0.47709140181541443,1.5743294954299927,0.6785544753074646,0.02857489325106144,0.3619915246963501,1.7511497735977173,0.12566450238227844,0.1989550143480301,0.5547575354576111,1.5882943868637085,0.6652956604957581,0.029155587777495384,0.46992573142051697,1.8405042886734009,0.017359377816319466,0.09410779923200607
264,0.5680529475212097,0.18504975736141205,-0.22304297983646393,0.9966390132904053,0.5568434596061707,0.13637647032737732,-0.1894361674785614,0.9964358806610107,0.554611086845398,0.13564307987689972,-0.18965069949626923,0.9966456890106201,0.5518304109573364,0.1344921886920929,-0.18977896869182587,0.9965892434120178,0.5519737005233765,0.13645505905151367,-0.26526421308517456,0.9974336624145508,0.546476423740387,0.1356503665447235,-0.26555269956588745,0.9974818825721741,0.5400927066802979,0.13406088948249817,-0.26590386033058167,0.9978689551353455,0.5107454657554626,0.15286102890968323,-0.023286018520593643,0.9969801902770996,0.4976349472999573,0.15514546632766724,-0.3557828366756439,0.9993249773979187,0.5586596727371216,0.23438645899295807,-0.15350587666034698,0.9972162246704102,0.5533842444419861,0.2335784137248993,-0.25026148557662964,0.9987215399742126,0.5288394093513489,0.40393176674842834,0.1529645323753357,0.9981784224510193,0.37680748105049133,0.45400211215019226,-0.41096508502960205,0.9998148083686829,0.5324980616569519,0.7008931040763855,0.3633248507976532,0.2924794852733612,0.2567526400089264,0.7599648237228394,-0.44171959161758423,0.9850078821182251,0.6340979337692261,0.7361279129981995,0.25761979818344116,0.4018853008747101,0.3878698945045471,0.9070719480514526,-0.41787421703338623,0.9263502359390259,0.6591071486473083,0.7693340182304382,0.23331181704998016,0.4060518741607666,0.4196781814098358,0.9573012590408325,-0.4521794021129608,0.8931208252906799,0.666750967502594,0.7538689374923706,0.18345187604427338,0.4191294312477112,0.43265682458877563,0.9358149170875549,-0.44385161995887756,0.8926772475242615,0.6506564617156982,0.7390706539154053,0.2315186709165573,0.41721153259277344,0.4239673912525177,0.9107162356376648,-0.4066442549228668,0.8762377500534058,0.5143957734107971,1.0466912984848022,0.18561649322509766,0.6335025429725647,0.4298893213272095,1.097214698791504,-0.18495628237724304,0.7331501841545105,0.5575937032699585,1.3417119979858398,0.31180626153945923,0.03234098106622696,0.4852732717990875,1.4525961875915527,-0.12736830115318298,0.4148145616054535,0.5352862477302551,1.7302076816558838,0.5492452383041382,0.013197041116654873,0.4279899001121521,1.823874831199646,0.03395622596144676,0.09134171903133392,0.5174015164375305,1.798627257347107,0.5633285641670227,0.02907581627368927,0.3910149335861206,1.8704460859298706,0.047483719885349274,0.20651620626449585,0.601280152797699,1.8360012769699097,0.5013739466667175,0.029964929446578026,0.4991365373134613,1.958343744277954,-0.08520718663930893,0.09691037982702255
265,0.5683709979057312,0.2306510955095291,-0.24204839766025543,0.9969316720962524,0.5564975142478943,0.18276862800121307,-0.20394697785377502,0.9967406988143921,0.5544195771217346,0.18101470172405243,-0.20421692728996277,0.9969326853752136,0.5517669916152954,0.17907433211803436,-0.2043425291776657,0.9968855977058411,0.5512219071388245,0.18439072370529175,-0.2924868166446686,0.9976598024368286,0.5456461310386658,0.1837112158536911,-0.292765736579895,0.9977048635482788,0.5392443537712097,0.18269939720630646,-0.293139785528183,0.9980528354644775,0.5116336345672607,0.1958041489124298,-0.028536800295114517,0.9972421526908875,0.4976637065410614,0.1989184468984604,-0.41613295674324036,0.9993784427642822,0.5591394305229187,0.27762070298194885,-0.16693814098834991,0.9974386096000671,0.5532581806182861,0.27779650688171387,-0.28088444471359253,0.9988279938697815,0.5270875692367554,0.4663103222846985,0.18011927604675293,0.9982435703277588,0.38313987851142883,0.49549683928489685,-0.5203292965888977,0.9997914433479309,0.5098033547401428,0.780208945274353,0.4115597605705261,0.3040905296802521,0.26161834597587585,0.8654605150222778,-0.5990782380104065,0.9849146604537964,0.6272012591362,0.8109635710716248,0.3367193341255188,0.4430934190750122,0.4147493541240692,0.9834417104721069,-0.5723354816436768,0.9269458055496216,0.6534633040428162,0.8266856074333191,0.32113346457481384,0.4456625282764435,0.46088600158691406,1.0228755474090576,-0.6280720233917236,0.8943530321121216,0.6606500148773193,0.8008056879043579,0.2530757188796997,0.45962247252464294,0.47628411650657654,0.9762309789657593,-0.6160551905632019,0.8947033286094666,0.644921064376831,0.7947471141815186,0.30243632197380066,0.4556122422218323,0.4668900668621063,0.9499107003211975,-0.562469482421875,0.8768242597579956,0.5140132308006287,1.1371715068817139,0.20156805217266083,0.6017910838127136,0.4255211055278778,1.184798002243042,-0.20034697651863098,0.691276490688324,0.5458950400352478,1.5177117586135864,0.3667186200618744,0.033160239458084106,0.47555777430534363,1.6067935228347778,-0.12114178389310837,0.4065968692302704,0.5414003729820251,1.9373935461044312,0.6504418849945068,0.012860840186476707,0.4354906678199768,2.0273070335388184,0.10962499678134918,0.08874794095754623,0.5251376032829285,2.014767646789551,0.6712116003036499,0.027431562542915344,0.400969922542572,2.0859336853027344,0.12745293974876404,0.19656996428966522,0.6155833601951599,2.035980701446533,0.5904366970062256,0.030598297715187073,0.5279430150985718,2.1603217124938965,-0.047576017677783966,0.09690781682729721
266,0.569800078868866,0.25377118587493896,-0.1994502693414688,0.9969592094421387,0.5572102665901184,0.20316903293132782,-0.16237804293632507,0.9967204928398132,0.5551530718803406,0.20111161470413208,-0.1625707745552063,0.996943473815918,0.5524918437004089,0.19889065623283386,-0.16275127232074738,0.9969183206558228,0.5516396164894104,0.2061546891927719,-0.25367772579193115,0.9975585341453552,0.5460479855537415,0.20606397092342377,-0.2538360059261322,0.9975879788398743,0.5396426916122437,0.20591317117214203,-0.2540540397167206,0.9979504942893982,0.5122926831245422,0.21805059909820557,0.004229030571877956,0.9973215460777283,0.49909719824790955,0.22337444126605988,-0.4072549045085907,0.9993310570716858,0.5598676800727844,0.30133679509162903,-0.1294005960226059,0.997455894947052,0.5537219643592834,0.3028661012649536,-0.24726001918315887,0.9988344311714172,0.49732112884521484,0.5124251246452332,0.2634369432926178,0.9982967972755432,0.3977116048336029,0.5410489439964294,-0.5531629323959351,0.9997668266296387,0.4709625542163849,0.8417242765426636,0.47055289149284363,0.2977132201194763,0.2923153042793274,0.9468370079994202,-0.5979364514350891,0.9847990870475769,0.6126096248626709,0.8374038338661194,0.361196368932724,0.4279579520225525,0.5134544968605042,0.9814067482948303,-0.4881516098976135,0.9255414009094238,0.6423450112342834,0.8464208841323853,0.342103511095047,0.4339316189289093,0.5759526491165161,0.9908111691474915,-0.535563051700592,0.8917008638381958,0.6423380970954895,0.8192787170410156,0.2791491746902466,0.44801682233810425,0.5793718099594116,0.9495603442192078,-0.5220699906349182,0.8918471336364746,0.6281044483184814,0.8157093524932861,0.32640984654426575,0.44533202052116394,0.5618487000465393,0.9289406538009644,-0.47630903124809265,0.8727666139602661,0.4812527596950531,1.1665797233581543,0.2501853108406067,0.592308759689331,0.4255576431751251,1.2409114837646484,-0.2490427941083908,0.6660282015800476,0.603658139705658,1.1030447483062744,0.36633700132369995,0.032527193427085876,0.5959838032722473,1.3914949893951416,-0.30739066004753113,0.40385502576828003,0.5668963193893433,1.476410984992981,0.6370194554328918,0.01239191833883524,0.523540198802948,1.600584864616394,0.06509455293416977,0.08223314583301544,0.5395347476005554,1.559845209121704,0.6559291481971741,0.02658269926905632,0.47403842210769653,1.620076298713684,0.10703287273645401,0.1852138340473175,0.6566693782806396,1.5193878412246704,0.6340892314910889,0.028773169964551926,0.6288164258003235,1.6831896305084229,0.02832789160311222,0.09014242887496948
267,0.5699557065963745,0.24452774226665497,-0.18891702592372894,0.9972192049026489,0.5575844645500183,0.19479544460773468,-0.15158534049987793,0.997013509273529,0.5555554032325745,0.19305814802646637,-0.15161602199077606,0.9972149729728699,0.5529548525810242,0.1911623179912567,-0.15160693228244781,0.9971882700920105,0.5519706010818481,0.1970517784357071,-0.2443905919790268,0.9977641105651855,0.5465062260627747,0.19684341549873352,-0.244610995054245,0.9977864623069763,0.5402457118034363,0.1964733600616455,-0.24473075568675995,0.9981236457824707,0.512251615524292,0.2097194343805313,0.029084546491503716,0.9975599050521851,0.49981310963630676,0.2138286679983139,-0.3891468048095703,0.9993905425071716,0.5598323345184326,0.2952473759651184,-0.11306829750537872,0.9976820945739746,0.5536527633666992,0.2946583926677704,-0.23214615881443024,0.9989383816719055,0.4812532067298889,0.5047342777252197,0.3280445337295532,0.9983779191970825,0.4216275215148926,0.5409046411514282,-0.5784311294555664,0.9997801780700684,0.4498606026172638,0.877873420715332,0.3267773687839508,0.28327685594558716,0.34208258986473083,0.9714600443840027,-0.5389813184738159,0.984641432762146,0.59451824426651,0.8710253238677979,-0.08408485352993011,0.40574634075164795,0.5617523193359375,0.9703776240348816,-0.10094285756349564,0.9233653545379639,0.6277469992637634,0.8771171569824219,-0.15287882089614868,0.41680628061294556,0.6116073131561279,0.9836763739585876,-0.11941459774971008,0.8878200650215149,0.6200381517410278,0.8312122821807861,-0.19530029594898224,0.4305429756641388,0.6086472272872925,0.9312356114387512,-0.1184789314866066,0.887749433517456,0.604675829410553,0.8283028602600098,-0.12256360799074173,0.4293270409107208,0.5927240252494812,0.9250658750534058,-0.08322615176439285,0.8691028952598572,0.4567837119102478,1.1865204572677612,0.2850906252861023,0.5964922904968262,0.4264300465583801,1.2539432048797607,-0.2841132581233978,0.6642835140228271,0.593072772026062,0.9179105758666992,0.378572553396225,0.03545345738530159,0.6363439559936523,1.2207565307617188,-0.3865322172641754,0.4191269874572754,0.5607274770736694,1.262921690940857,0.6662096381187439,0.013358037918806076,0.551179051399231,1.327121615409851,0.11041334271430969,0.07674258947372437,0.5331018567085266,1.3416566848754883,0.6850647330284119,0.02769109420478344,0.49226564168930054,1.3504884243011475,0.13223282992839813,0.17356561124324799,0.6591001749038696,1.2389984130859375,0.6470187306404114,0.029407188296318054,0.6644821166992188,1.3251533508300781,0.2006942480802536,0.08528390526771545
268,0.5719578862190247,0.2156924158334732,-0.18435651063919067,0.9974261522293091,0.5594365000724792,0.16999280452728271,-0.14834553003311157,0.9972572922706604,0.5571277141571045,0.16900576651096344,-0.14835694432258606,0.9974444508552551,0.5542774796485901,0.16791757941246033,-0.14836405217647552,0.9974122643470764,0.5546979904174805,0.16968350112438202,-0.24272122979164124,0.9979244470596313,0.5495414137840271,0.16828040778636932,-0.24293769896030426,0.9979411363601685,0.5437233448028564,0.16663067042827606,-0.24302558600902557,0.9982550144195557,0.5121129751205444,0.19001172482967377,0.035412803292274475,0.9977642297744751,0.5023926496505737,0.18852002918720245,-0.3866725564002991,0.9994382262229919,0.5615627765655518,0.2717309594154358,-0.10716979950666428,0.9978712201118469,0.5560848116874695,0.27019092440605164,-0.22819353640079498,0.9990115165710449,0.47941917181015015,0.4899785816669464,0.3455555737018585,0.9984186887741089,0.44625312089920044,0.5313464403152466,-0.6059308648109436,0.9997897148132324,0.45231789350509644,0.8891445398330688,0.2954241633415222,0.2637411952018738,0.393708735704422,0.9606759548187256,-0.5067805051803589,0.9835856556892395,0.5972711443901062,0.8503619432449341,-0.12069473415613174,0.37824276089668274,0.6102797389030457,0.8788018226623535,-0.009656871668994427,0.9152219891548157,0.6352922320365906,0.8552001118659973,-0.1757497638463974,0.39199817180633545,0.6579381227493286,0.851682722568512,-0.012718317098915577,0.8765021562576294,0.626683235168457,0.7992386817932129,-0.20960620045661926,0.4051690995693207,0.6487300992012024,0.8033918142318726,-0.01775067113339901,0.8761109113693237,0.6095451712608337,0.8034443855285645,-0.15549126267433167,0.4049399495124817,0.6311203241348267,0.8068220615386963,0.005613881628960371,0.8581893444061279,0.45675066113471985,1.1651830673217773,0.2911510765552521,0.5974909663200378,0.43435317277908325,1.2345612049102783,-0.29024749994277954,0.6633221507072449,0.5776459574699402,0.9058088660240173,0.4054959714412689,0.037836071103811264,0.6635706424713135,1.2394769191741943,-0.4027312695980072,0.43384310603141785,0.5912889838218689,1.217772126197815,0.6547195315361023,0.013908886350691319,0.5893123745918274,1.2790828943252563,0.1818322241306305,0.07060885429382324,0.5764659643173218,1.289749026298523,0.6687818169593811,0.028438139706850052,0.5363866090774536,1.285749912261963,0.254364937543869,0.16148245334625244,0.6927750706672668,1.181226134300232,0.6566238403320312,0.029638106003403664,0.6913012862205505,1.2794572114944458,0.34784194827079773,0.07932726293802261
