frame,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility
470,0.3354872167110443,0.15710951387882233,0.028622368350625038,0.9997876286506653,0.32818225026130676,0.13910681009292603,0.04085519164800644,0.999761700630188,0.32675278186798096,0.13832487165927887,0.040804922580718994,0.9996973276138306,0.32525935769081116,0.1374824494123459,0.04080112650990486,0.9998201727867126,0.32771721482276917,0.13876686990261078,0.009048213250935078,0.9998078346252441,0.32613199949264526,0.1378808617591858,0.00900072418153286,0.9997785091400146,0.3245007395744324,0.13699457049369812,0.008924505673348904,0.9998471736907959,0.31272920966148376,0.1409291923046112,0.09214939177036285,0.9996955394744873,0.31396692991256714,0.1421479880809784,-0.0518462136387825,0.9997948408126831,0.3302471339702606,0.17104296386241913,0.050232965499162674,0.9995149970054626,0.329363614320755,0.17140117287635803,0.008844597265124321,0.9996537566184998,0.2813563048839569,0.2303900271654129,0.18586574494838715,0.9993554949760437,0.3127066493034363,0.1989576518535614,-0.1451876163482666,0.9999292492866516,0.25665557384490967,0.3376219570636749,0.20963217318058014,0.13701410591602325,0.33721116185188293,0.2976742386817932,-0.2069522887468338,0.9730299711227417,0.2677115499973297,0.41304707527160645,0.16611599922180176,0.16706636548042297,0.3843201696872711,0.35266029834747314,-0.23803523182868958,0.8624792695045471,0.2807181477546692,0.43495482206344604,0.16853085160255432,0.17692379653453827,0.3960922658443451,0.3705889880657196,-0.2229006439447403,0.8258270025253296,0.2871771454811096,0.4318915009498596,0.14657194912433624,0.17611591517925262,0.3898875117301941,0.3792506754398346,-0.22167296707630157,0.8121598362922668,0.2849823534488678,0.4227747917175293,0.15339376032352448,0.17875058948993683,0.38453570008277893,0.37230318784713745,-0.22680078446865082,0.7799177765846252,0.2578752040863037,0.4684193432331085,0.10322193056344986,0.9968848824501038,0.2831375300884247,0.46108460426330566,-0.10334625095129013,0.9984594583511353,0.23821458220481873,0.6401565670967102,0.03482790291309357,0.7522120475769043,0.38382402062416077,0.49307262897491455,-0.0270309466868639,0.9193907380104065,0.0931425541639328,0.6815479397773743,0.02485678158700466,0.7957327365875244,0.45885318517684937,0.5568996667861938,-0.027540916576981544,0.922953724861145,0.09910674393177032,0.6785718202590942,0.02513241395354271,0.8377518057823181,0.46213096380233765,0.588549792766571,-0.03420041501522064,0.9196585416793823,0.10948143899440765,0.710911214351654,-0.019182084128260612,0.780335545539856,0.5069724321365356,0.5131208300590515,-0.09415674954652786,0.8963652849197388
471,0.3355744779109955,0.1605987846851349,0.01704080030322075,0.9998015761375427,0.3283836245536804,0.14342248439788818,0.02865823730826378,0.999779999256134,0.32694002985954285,0.14244301617145538,0.0286273043602705,0.9997187256813049,0.32540303468704224,0.14138193428516388,0.028637370094656944,0.9998309016227722,0.32757633924484253,0.1435169279575348,-0.005607399623841047,0.9998226761817932,0.32580533623695374,0.142836794257164,-0.005676796194165945,0.9997947812080383,0.3240140378475189,0.14222855865955353,-0.0057617975398898125,0.9998584985733032,0.31242790818214417,0.14322319626808167,0.07342490553855896,0.9997171759605408,0.3133191466331482,0.14579759538173676,-0.08180990815162659,0.999810516834259,0.3299162983894348,0.17560254037380219,0.03625768423080444,0.9995523691177368,0.3286205530166626,0.17588329315185547,-0.008341592736542225,0.9996836185455322,0.27752402424812317,0.23118215799331665,0.1564415991306305,0.9993670582771301,0.31039172410964966,0.20391680300235748,-0.1790156215429306,0.9999334812164307,0.25765445828437805,0.3424389660358429,0.17153358459472656,0.126702681183815,0.31261640787124634,0.33238932490348816,-0.2273595929145813,0.967340350151062,0.27404123544692993,0.4489348232746124,0.12727870047092438,0.15280447900295258,0.3375548720359802,0.41303685307502747,-0.19072288274765015,0.842140257358551,0.27956676483154297,0.47531795501708984,0.13037599623203278,0.16211098432540894,0.3442041277885437,0.44266530871391296,-0.19538208842277527,0.8008806109428406,0.2826903462409973,0.4773060977458954,0.10819567739963531,0.16122162342071533,0.34624969959259033,0.45278313755989075,-0.18190714716911316,0.7862775921821594,0.2813328206539154,0.46775320172309875,0.11435507982969284,0.1639857292175293,0.34360501170158386,0.44364532828330994,-0.17916136980056763,0.7550773620605469,0.2593754231929779,0.47253650426864624,0.1034991592168808,0.9971787929534912,0.28376632928848267,0.4765331745147705,-0.10359092801809311,0.9985878467559814,0.25679609179496765,0.6261396408081055,0.06578927487134933,0.7658655643463135,0.38804081082344055,0.5065606236457825,-0.03936066851019859,0.9206826090812683,0.18078453838825226,0.6422168016433716,0.13310113549232483,0.8000094890594482,0.4617313742637634,0.5204793214797974,-0.024416860193014145,0.9269265532493591,0.17701095342636108,0.6363790035247803,0.13908521831035614,0.845001757144928,0.46599897742271423,0.5423083901405334,-0.02805759757757187,0.9231165647506714,0.1617402881383896,0.664526641368866,0.11349823325872421,0.7815163135528564,0.5032686591148376,0.467329204082489,-0.08687874674797058,0.8998186588287354
472,0.3327474594116211,0.17030753195285797,0.02235829457640648,0.9997295141220093,0.32609453797340393,0.15146251022815704,0.033473074436187744,0.9997085332870483,0.32473233342170715,0.15057595074176788,0.03342180699110031,0.9996482133865356,0.3232978582382202,0.14969605207443237,0.03339199721813202,0.9997878670692444,0.3251660168170929,0.15159420669078827,-0.0013006273657083511,0.9997581839561462,0.3233584761619568,0.15104401111602783,-0.0013373917900025845,0.9997400045394897,0.3215388357639313,0.15059256553649902,-0.0014055141946300864,0.999793291091919,0.30999237298965454,0.15273447334766388,0.08484815061092377,0.9996792674064636,0.31032758951187134,0.15476393699645996,-0.07054051756858826,0.9997649192810059,0.3269326984882355,0.1873469054698944,0.04433905705809593,0.99920654296875,0.32563450932502747,0.18645647168159485,0.00034772654180414975,0.9993911981582642,0.27186569571495056,0.24567481875419617,0.1787249594926834,0.9993615746498108,0.30249592661857605,0.2284586876630783,-0.16373494267463684,0.9998986124992371,0.25817185640335083,0.3461126685142517,0.25616511702537537,0.11824620515108109,0.30042320489883423,0.3324963450431824,-0.3314509689807892,0.9422697424888611,0.2695278525352478,0.422601580619812,0.33719316124916077,0.1395586133003235,0.3320879638195038,0.39609864354133606,-0.4489322304725647,0.801504909992218,0.26484519243240356,0.4404478669166565,0.36361902952194214,0.1484111100435257,0.33630290627479553,0.40939584374427795,-0.492003470659256,0.7681753635406494,0.2720358669757843,0.43776747584342957,0.3349914848804474,0.1476631462574005,0.3401449918746948,0.40723785758018494,-0.45723405480384827,0.7516840696334839,0.2750186324119568,0.43156787753105164,0.3273700773715973,0.15036039054393768,0.3372640907764435,0.4031277596950531,-0.437519907951355,0.7150283455848694,0.255412757396698,0.5013856291770935,0.11259806901216507,0.9974315762519836,0.27299246191978455,0.4990675151348114,-0.11260738223791122,0.9986001253128052,0.27062952518463135,0.6813734173774719,0.0809841975569725,0.7330493927001953,0.3608269691467285,0.6225578784942627,-0.1013348177075386,0.9222238063812256,0.24418261647224426,0.8578521013259888,0.1417858600616455,0.7936132550239563,0.23230426013469696,0.6297842264175415,-0.011047677136957645,0.9286055564880371,0.22204698622226715,0.89327073097229,0.143129363656044,0.8344326019287109,0.20852604508399963,0.6276066899299622,-0.002602683613076806,0.9209406971931458,0.2774665951728821,0.9150030612945557,0.09796424955129623,0.7811566591262817,0.21986955404281616,0.7158828377723694,-0.010933232493698597,0.9039040803909302
473,0.3307354748249054,0.1708921492099762,-0.02119544893503189,0.9997527003288269,0.3244404196739197,0.15231138467788696,-0.006417026277631521,0.9997331500053406,0.3235221803188324,0.15152299404144287,-0.006444551516324282,0.9996764063835144,0.3224862813949585,0.15071716904640198,-0.00644069304689765,0.9998035430908203,0.32213687896728516,0.1528736799955368,-0.033442940562963486,0.9997798204421997,0.3197690546512604,0.15277139842510223,-0.033460188657045364,0.999763011932373,0.3172491192817688,0.15289835631847382,-0.03350808843970299,0.9998113512992859,0.3095189332962036,0.15535590052604675,0.07395610213279724,0.9997057318687439,0.3034779727458954,0.1593867987394333,-0.06941207498311996,0.9997870326042175,0.32626786828041077,0.18825764954090118,0.012168066576123238,0.9992780685424805,0.3230059742927551,0.1882115751504898,-0.02318103052675724,0.9994478225708008,0.28113463521003723,0.24497485160827637,0.17769476771354675,0.999417245388031,0.2813829779624939,0.2262980043888092,-0.1286148577928543,0.9999077916145325,0.2674589157104492,0.33560910820961,0.24371832609176636,0.12484625726938248,0.2139209359884262,0.2559319734573364,-0.2634623646736145,0.9470887184143066,0.27061957120895386,0.4149357080459595,0.22355985641479492,0.1451089233160019,0.21763396263122559,0.3770189583301544,-0.3359614610671997,0.8152864575386047,0.2675040364265442,0.4394463896751404,0.22847607731819153,0.15335634350776672,0.21241916716098785,0.3981565833091736,-0.3664397895336151,0.7808584570884705,0.2694964110851288,0.4336549937725067,0.19993381202220917,0.15276628732681274,0.2218608856201172,0.3979962468147278,-0.35099586844444275,0.7654343247413635,0.2700195014476776,0.4256572425365448,0.21119503676891327,0.1544206589460373,0.22520533204078674,0.39106523990631104,-0.3297165334224701,0.7303915023803711,0.25758281350135803,0.5005651116371155,0.1104629784822464,0.9976829886436462,0.2642086148262024,0.49790987372398376,-0.1105630174279213,0.9987298250198364,0.2469109743833542,0.6768612861633301,0.07940571755170822,0.7350331544876099,0.35798901319503784,0.6073130965232849,-0.12321028858423233,0.927745521068573,0.2003820687532425,0.8629323244094849,0.11197492480278015,0.8039295673370361,0.25668618083000183,0.6795675754547119,-0.01724165491759777,0.9309502243995667,0.1946263462305069,0.8844476342201233,0.13054116070270538,0.8418356776237488,0.237723246216774,0.6517840623855591,-0.00989953801035881,0.9214295744895935,0.21658536791801453,0.9112008213996887,0.0604512058198452,0.792336106300354,0.2502964437007904,0.7717093825340271,-0.011316542513668537,0.908746063709259
474,0.3302202820777893,0.16999751329421997,-0.027072597295045853,0.9997774362564087,0.32486492395401,0.1500340849161148,-0.004109038971364498,0.9997598528862,0.3240502178668976,0.14927855134010315,-0.004026103764772415,0.9997087717056274,0.32306239008903503,0.14849157631397247,-0.003979814704507589,0.9998232126235962,0.32219046354293823,0.15000145137310028,-0.034127652645111084,0.9998018145561218,0.31968945264816284,0.14941847324371338,-0.03411010280251503,0.9997867345809937,0.3170279264450073,0.14900647103786469,-0.03413962945342064,0.9998302459716797,0.3102068305015564,0.15306439995765686,0.09764169901609421,0.9997351765632629,0.30252182483673096,0.15552540123462677,-0.042262494564056396,0.9998083114624023,0.3258308470249176,0.18696579337120056,0.01593511737883091,0.9993502497673035,0.3221234083175659,0.18611933290958405,-0.024049894884228706,0.9995030164718628,0.29312628507614136,0.24521246552467346,0.22479113936424255,0.9994754195213318,0.27108603715896606,0.20870772004127502,-0.09356358647346497,0.9999169707298279,0.32820019125938416,0.3404494822025299,0.3169495761394501,0.19831015169620514,0.19055511057376862,0.20587284862995148,-0.22682954370975494,0.9522497653961182,0.3772716224193573,0.2854737639427185,0.2982737720012665,0.22991299629211426,0.19069738686084747,0.3470298945903778,-0.28936463594436646,0.8332582712173462,0.39076465368270874,0.2684485614299774,0.30735504627227783,0.23650911450386047,0.18051327764987946,0.3852343261241913,-0.3075684905052185,0.8013372421264648,0.38989195227622986,0.26435157656669617,0.29389044642448425,0.23592379689216614,0.19249820709228516,0.3846667408943176,-0.30313000082969666,0.7873441576957703,0.38357388973236084,0.27166324853897095,0.29150351881980896,0.23691143095493317,0.20010392367839813,0.3792937695980072,-0.285699725151062,0.7553185224533081,0.257519394159317,0.49246278405189514,0.11134954541921616,0.997913658618927,0.2674862742424011,0.4922497868537903,-0.11161760985851288,0.9988543391227722,0.20857466757297516,0.6727210879325867,0.08176444470882416,0.7571713924407959,0.3608492612838745,0.5977055430412292,-0.10253073275089264,0.9307916164398193,0.1251472383737564,0.8457993865013123,0.059764314442873,0.8157734870910645,0.27936550974845886,0.7556197047233582,-0.019848225638270378,0.9292998909950256,0.09904641658067703,0.8688921928405762,0.05608893185853958,0.8538225293159485,0.25648635625839233,0.7734104990959167,-0.013432539068162441,0.9210394024848938,0.15132074058055878,0.9134063720703125,0.01184761617332697,0.798438310623169,0.2890278995037079,0.8211435079574585,-0.024137603119015694,0.9024360179901123
475,0.32810813188552856,0.15605592727661133,-0.009588008746504784,0.9997996687889099,0.3224831521511078,0.13338850438594818,-0.0017132677603513002,0.9997838735580444,0.32167723774909973,0.13262242078781128,-0.0011370873544365168,0.9997379183769226,0.3207402527332306,0.13189585506916046,-0.0008712042472325265,0.9998409152030945,0.3199191689491272,0.13325554132461548,-0.02274862863123417,0.999821662902832,0.31752723455429077,0.13253943622112274,-0.022787684574723244,0.9998080730438232,0.3149341642856598,0.1319226324558258,-0.02287006378173828,0.9998472332954407,0.3086036443710327,0.13601316511631012,0.12048228085041046,0.9997616410255432,0.30037692189216614,0.13693486154079437,-0.04273978993296623,0.99982750415802,0.3240591883659363,0.17202572524547577,0.028939783573150635,0.9994152188301086,0.32065916061401367,0.1703154742717743,-0.01601291634142399,0.9995527267456055,0.2968869209289551,0.23450720310211182,0.24106281995773315,0.9995278120040894,0.26555153727531433,0.1866881102323532,-0.10812892764806747,0.9999252557754517,0.34103164076805115,0.3371157646179199,0.34385624527931213,0.2726672291755676,0.18206261098384857,0.18838630616664886,-0.25891754031181335,0.9568356871604919,0.3902827799320221,0.26203957200050354,0.3365097641944885,0.306318461894989,0.19200968742370605,0.32922664284706116,-0.36176797747612,0.8492563366889954,0.40433937311172485,0.24416057765483856,0.3457302451133728,0.3114139139652252,0.18785792589187622,0.3728953003883362,-0.38257962465286255,0.819649338722229,0.4022824466228485,0.23797670006752014,0.33256372809410095,0.3108363747596741,0.2013668268918991,0.36998575925827026,-0.3799077570438385,0.8068883419036865,0.3961200416088104,0.24519842863082886,0.3290770649909973,0.31142672896385193,0.20563484728336334,0.36252132058143616,-0.35910558700561523,0.7776966691017151,0.2584422528743744,0.4697874188423157,0.11537192016839981,0.9981209635734558,0.2693375051021576,0.46568742394447327,-0.11566781252622604,0.9989675879478455,0.2017066329717636,0.6665944457054138,0.09271262586116791,0.7779635787010193,0.3700575530529022,0.5830997228622437,-0.11072640866041183,0.9341943264007568,0.09196696430444717,0.8230959177017212,0.06967819482088089,0.8311206102371216,0.3345053791999817,0.7792502641677856,-0.07694785296916962,0.9348872900009155,0.06556344777345657,0.861912190914154,0.06623352319002151,0.8674136996269226,0.3147529661655426,0.8060847520828247,-0.07595045119524002,0.9274379014968872,0.0910053625702858,0.8947582244873047,0.018180465325713158,0.8129588961601257,0.36267903447151184,0.8411071300506592,-0.12461911886930466,0.9075769782066345
476,0.3273039758205414,0.1361427754163742,-0.035827647894620895,0.9998196959495544,0.32238441705703735,0.1144338920712471,-0.015180020593106747,0.9998054504394531,0.3218282163143158,0.11376495659351349,-0.01508148293942213,0.9997640252113342,0.32110923528671265,0.1131468415260315,-0.01502375677227974,0.9998567700386047,0.3190934360027313,0.11483298242092133,-0.04653356224298477,0.9998394846916199,0.31635725498199463,0.11467916518449783,-0.04652902111411095,0.9998272657394409,0.31330767273902893,0.11471012979745865,-0.04657397419214249,0.9998624920845032,0.3094518780708313,0.11737898737192154,0.10413273423910141,0.9997854232788086,0.297639399766922,0.12120746821165085,-0.050904177129268646,0.9998447299003601,0.32378360629081726,0.1540725827217102,0.009086381644010544,0.9994736313819885,0.31976890563964844,0.15305225551128387,-0.034119147807359695,0.999597430229187,0.30171114206314087,0.22026143968105316,0.2347458302974701,0.9995742440223694,0.26366204023361206,0.173905611038208,-0.10402755439281464,0.9999326467514038,0.33233126997947693,0.33469662070274353,0.31837454438209534,0.3105594515800476,0.18302074074745178,0.20927266776561737,-0.2150481790304184,0.9609295129776001,0.38914334774017334,0.29658445715904236,0.2141202837228775,0.3707026243209839,0.2083425223827362,0.33540278673171997,-0.29973822832107544,0.8628209233283997,0.40038377046585083,0.2828548848628998,0.20713329315185547,0.3728407323360443,0.2089357078075409,0.3792864680290222,-0.3203330636024475,0.8338150978088379,0.40346062183380127,0.27737727761268616,0.18342751264572144,0.37266919016838074,0.2190304398536682,0.3756011426448822,-0.3122108578681946,0.8219273090362549,0.39732834696769714,0.2841678559780121,0.19941529631614685,0.3721431493759155,0.2199961245059967,0.36576512455940247,-0.2940595746040344,0.7945703864097595,0.25903937220573425,0.46644243597984314,0.11455842852592468,0.9982866644859314,0.26513728499412537,0.4610019326210022,-0.11473271995782852,0.999058723449707,0.2087053805589676,0.6574089527130127,0.09076769649982452,0.7935124635696411,0.373997300863266,0.5836603045463562,-0.11779363453388214,0.9376918077468872,0.08490505069494247,0.7594970464706421,0.047120723873376846,0.8413991332054138,0.35469961166381836,0.7757728695869446,-0.08832359313964844,0.9372610449790955,0.061686936765909195,0.750853419303894,0.04336941987276077,0.8770361542701721,0.3371526002883911,0.8141101598739624,-0.08769108355045319,0.9296186566352844,0.05925334244966507,0.8262138366699219,-0.006982297170907259,0.8200525641441345,0.3846803903579712,0.8226631879806519,-0.13432718813419342,0.9073225259780884
477,0.3278588354587555,0.1299898624420166,-0.031733013689517975,0.9998258352279663,0.3229573369026184,0.10914020240306854,-0.014923603273928165,0.9998120069503784,0.3223228454589844,0.10843957215547562,-0.014874640852212906,0.9997664093971252,0.3215089440345764,0.1077098548412323,-0.014821471646428108,0.9998574256896973,0.3198108673095703,0.10871625691652298,-0.047881029546260834,0.9998496174812317,0.3170574903488159,0.10791343450546265,-0.04789439216256142,0.999836802482605,0.31404051184654236,0.10720320045948029,-0.04798172786831856,0.9998719096183777,0.3095210790634155,0.11116807907819748,0.0711447224020958,0.9997788667678833,0.2991052269935608,0.11193615198135376,-0.07930321991443634,0.9998571872711182,0.32345280051231384,0.1459616720676422,0.0034996739123016596,0.9995118379592896,0.3197230398654938,0.14502748847007751,-0.03940099850296974,0.9996333122253418,0.30061447620391846,0.20508864521980286,0.1807251274585724,0.9995704293251038,0.2635919451713562,0.17216578125953674,-0.1414792835712433,0.9999383091926575,0.27934008836746216,0.3077276945114136,0.22405308485031128,0.2853473126888275,0.19036871194839478,0.22770795226097107,-0.2227342277765274,0.9639982581138611,0.28161412477493286,0.3787909150123596,0.1312413364648819,0.3384312391281128,0.223312109708786,0.3451498746871948,-0.256863534450531,0.8653759956359863,0.28321224451065063,0.40597930550575256,0.11989975720643997,0.34139615297317505,0.23186072707176208,0.37909290194511414,-0.28042036294937134,0.8309339880943298,0.2838275730609894,0.39919477701187134,0.10100030899047852,0.3412137031555176,0.24113181233406067,0.37446141242980957,-0.26640304923057556,0.8185718655586243,0.28232860565185547,0.3909108340740204,0.11883299052715302,0.34104177355766296,0.237861767411232,0.3657796084880829,-0.2470465749502182,0.7912020683288574,0.2603435516357422,0.45771753787994385,0.10938942432403564,0.9981472492218018,0.2634187340736389,0.4494986832141876,-0.10945436358451843,0.9990898370742798,0.21173128485679626,0.6453285217285156,0.09339071810245514,0.7783045768737793,0.36767297983169556,0.5987353324890137,-0.12231094390153885,0.934711754322052,0.09258284419775009,0.678686797618866,0.08510120958089828,0.8360724449157715,0.35128253698349,0.8107191920280457,-0.09562092274427414,0.9375802278518677,0.049980103969573975,0.6827804446220398,0.08242223411798477,0.875558614730835,0.3335180878639221,0.8363663554191589,-0.09363716095685959,0.9321351647377014,0.0661253035068512,0.7273985147476196,0.0298447385430336,0.8073129057884216,0.3822874426841736,0.8663872480392456,-0.1457160860300064,0.9062206149101257
478,0.32808172702789307,0.12993603944778442,-0.019862046465277672,0.9998165369033813,0.32342928647994995,0.10948339104652405,-0.003456546925008297,0.9998005032539368,0.3226700723171234,0.10872545838356018,-0.003403025446459651,0.9997444152832031,0.3217160999774933,0.10785511881113052,-0.003373103914782405,0.9998465776443481,0.3205437958240509,0.10873063653707504,-0.03524792194366455,0.999845564365387,0.31789514422416687,0.10764361917972565,-0.03525596857070923,0.9998254179954529,0.3149758279323578,0.10649579018354416,-0.03532124683260918,0.9998684525489807,0.30856209993362427,0.11100901663303375,0.08030825108289719,0.9997408986091614,0.2999958097934723,0.11033327132463455,-0.07262632995843887,0.9998530149459839,0.32210004329681396,0.14650015532970428,0.015339164063334465,0.9995108842849731,0.3187111020088196,0.14548321068286896,-0.027687860652804375,0.9996525645256042,0.2905672788619995,0.20645463466644287,0.18074660003185272,0.9994369149208069,0.2682151794433594,0.17728982865810394,-0.14593705534934998,0.9999394416809082,0.25376302003860474,0.314155638217926,0.21410536766052246,0.2599628269672394,0.21410873532295227,0.2739718556404114,-0.23561683297157288,0.963507354259491,0.27894920110702515,0.4077225625514984,0.1457350105047226,0.3077159821987152,0.2646476924419403,0.36883094906806946,-0.25843727588653564,0.8567898869514465,0.2869218587875366,0.43438008427619934,0.1406867504119873,0.31177687644958496,0.27802687883377075,0.39975836873054504,-0.28660234808921814,0.8181438446044922,0.2907050848007202,0.42983242869377136,0.11784052848815918,0.31169596314430237,0.2962482273578644,0.4180653691291809,-0.2669840455055237,0.8047963976860046,0.28731098771095276,0.42113304138183594,0.13240574300289154,0.3117050230503082,0.2871585488319397,0.405170738697052,-0.24844472110271454,0.7751501798629761,0.2610306441783905,0.4583427906036377,0.10778217762708664,0.994324803352356,0.26569607853889465,0.4515400230884552,-0.1077403649687767,0.9986452460289001,0.24534067511558533,0.6397464871406555,0.10879040509462357,0.7203540205955505,0.358686238527298,0.6399949193000793,-0.14362533390522003,0.9341751337051392,0.13816136121749878,0.678893506526947,0.13997696340084076,0.7827038168907166,0.3314972221851349,0.8822922706604004,-0.12781482934951782,0.937652051448822,0.11548184603452682,0.6768280267715454,0.1407206654548645,0.8333205580711365,0.309122234582901,0.9065220355987549,-0.12626759707927704,0.9347903728485107,0.12229911237955093,0.7295626997947693,0.11451705545186996,0.7619864344596863,0.36670050024986267,0.9589924216270447,-0.16912570595741272,0.9048953056335449
479,0.3273061215877533,0.13442635536193848,-0.025665877386927605,0.9997450709342957,0.3232409656047821,0.1140969917178154,-0.008465846069157124,0.9996981620788574,0.3223070204257965,0.11338681727647781,-0.008515960536897182,0.9996246695518494,0.3211456835269928,0.11257785558700562,-0.008578416891396046,0.9997564554214478,0.32069143652915955,0.11363136768341064,-0.04251151159405708,0.9997704029083252,0.3181939721107483,0.11271224170923233,-0.042516205459833145,0.9997504949569702,0.31545504927635193,0.11166756600141525,-0.04255179315805435,0.9998078346252441,0.3063737750053406,0.11529002338647842,0.07118531316518784,0.9995361566543579,0.300545334815979,0.11499331146478653,-0.08357636630535126,0.999813437461853,0.3205007016658783,0.1508200466632843,0.007625223603099585,0.9991266131401062,0.31764131784439087,0.15003907680511475,-0.03701470047235489,0.99946528673172,0.2787960469722748,0.2105707973241806,0.17949825525283813,0.9993282556533813,0.2716386616230011,0.18095383048057556,-0.17092585563659668,0.9999200105667114,0.26393452286720276,0.34081223607063293,0.20893004536628723,0.2361157238483429,0.2756645977497101,0.33351752161979675,-0.22160686552524567,0.9627734422683716,0.2869478464126587,0.43240872025489807,0.15069538354873657,0.2795878052711487,0.32289016246795654,0.3897740840911865,-0.16060662269592285,0.8366010189056396,0.29187238216400146,0.45893236994743347,0.14920851588249207,0.2842109501361847,0.34956133365631104,0.4280065894126892,-0.1824832409620285,0.7946814894676208,0.29663875699043274,0.4524410665035248,0.12510237097740173,0.28410670161247253,0.35696539282798767,0.4184265732765198,-0.16537271440029144,0.7811464667320251,0.29412445425987244,0.44304385781288147,0.13701258599758148,0.2842247784137726,0.34830886125564575,0.4087061882019043,-0.15066660940647125,0.7459453344345093,0.2581012547016144,0.46349579095840454,0.10832253843545914,0.9944062829017639,0.26511895656585693,0.4566633403301239,-0.10825156420469284,0.9980079531669617,0.2678546607494354,0.6463618874549866,0.09659206867218018,0.6794835329055786,0.33085212111473083,0.6387497186660767,-0.15532565116882324,0.934402346611023,0.22557418048381805,0.8115037083625793,0.150937020778656,0.7623881697654724,0.22762343287467957,0.7510291934013367,-0.09917262941598892,0.9345955848693848,0.21321886777877808,0.8346247673034668,0.15176822245121002,0.8058553338050842,0.20569927990436554,0.7463623881340027,-0.10772570222616196,0.9249787926673889,0.2441411167383194,0.859910249710083,0.10524305701255798,0.7461287975311279,0.21796303987503052,0.8142858147621155,-0.14827485382556915,0.9039727449417114
