frame,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility
383,0.42853012681007385,0.32255318760871887,0.20380496978759766,0.9972005486488342,0.428790420293808,0.3145790100097656,0.13399598002433777,0.9960566163063049,0.425110787153244,0.3144139349460602,0.13405999541282654,0.9959534406661987,0.42121532559394836,0.31427592039108276,0.13402613997459412,0.9953968524932861,0.4431632161140442,0.3143724501132965,0.15627595782279968,0.995482325553894,0.4495183527469635,0.3140883147716522,0.15626507997512817,0.9952669143676758,0.4560248851776123,0.3138151466846466,0.15613974630832672,0.9946904182434082,0.42142653465270996,0.31891223788261414,-0.09835248440504074,0.9944649338722229,0.4698575735092163,0.3187757730484009,-0.003894220106303692,0.994269073009491,0.4219154417514801,0.33029237389564514,0.13687318563461304,0.9967001080513,0.4383508861064911,0.3308708369731903,0.16488797962665558,0.9967732429504395,0.3786700963973999,0.3677383065223694,-0.21715480089187622,0.9992552995681763,0.5454167723655701,0.3841458559036255,-0.036618672311306,0.9991008639335632,0.3372880518436432,0.4581695795059204,-0.22418853640556335,0.6933158040046692,0.5421731472015381,0.4695356786251068,0.0836135521531105,0.49404942989349365,0.3090927302837372,0.5302380919456482,-0.11936596035957336,0.4293430745601654,0.5028654932975769,0.5132144689559937,0.2805630564689636,0.13289491832256317,0.30082836747169495,0.5421453714370728,-0.12376517057418823,0.3811022639274597,0.49552181363105774,0.5253291130065918,0.3114873170852661,0.12434864044189453,0.31388282775878906,0.5425750017166138,-0.12143948674201965,0.3720622956752777,0.4833205044269562,0.5243192315101624,0.29492366313934326,0.12055590003728867,0.3210110068321228,0.5382736921310425,-0.11621005088090897,0.33028239011764526,0.4820996820926666,0.5166516900062561,0.2762511074542999,0.12045041471719742,0.3740706443786621,0.5364742875099182,-0.03676481172442436,0.9991003274917603,0.48915648460388184,0.5464170575141907,0.03579750284552574,0.9992090463638306,0.38342079520225525,0.6248040795326233,0.37742146849632263,0.7835942506790161,0.4388451874256134,0.6377564668655396,0.3749784827232361,0.8496315479278564,0.391571044921875,0.7263897061347961,0.5636882781982422,0.882558286190033,0.40041279792785645,0.7318440079689026,0.5685663223266602,0.9081751108169556,0.3907920718193054,0.7423268556594849,0.5859816670417786,0.8877410888671875,0.39167746901512146,0.7474437952041626,0.5913311243057251,0.8799843788146973,0.40114933252334595,0.7404715418815613,0.555661678314209,0.8034490346908569,0.3937637507915497,0.7470542192459106,0.559187114238739,0.7807085514068604
384,0.41757017374038696,0.32778021693229675,0.19466422498226166,0.9973105788230896,0.41783344745635986,0.3196258544921875,0.1271093338727951,0.996254026889801,0.41424936056137085,0.3192804753780365,0.12715543806552887,0.9961614608764648,0.4104697108268738,0.31899845600128174,0.12711745500564575,0.9956262111663818,0.4321795403957367,0.31980451941490173,0.15359565615653992,0.9956828355789185,0.4389972686767578,0.3195466101169586,0.15365290641784668,0.9954805374145508,0.4460422992706299,0.31927576661109924,0.1535232812166214,0.9949055910110474,0.40989047288894653,0.32322120666503906,-0.12490330636501312,0.994774341583252,0.4593620300292969,0.3237987756729126,-0.011682284064590931,0.9946010112762451,0.4111205041408539,0.3350604772567749,0.1268795281648636,0.9968670606613159,0.4261532127857208,0.3364114761352539,0.16411848366260529,0.9969214200973511,0.3640778064727783,0.37277504801750183,-0.23929551243782043,0.9993029236793518,0.5329180955886841,0.3914918899536133,-0.0378696508705616,0.9991110563278198,0.31898176670074463,0.46257784962654114,-0.2604195475578308,0.7120654582977295,0.5351659655570984,0.4774740934371948,0.0946793481707573,0.4887191355228424,0.29681921005249023,0.5346609354019165,-0.17432640492916107,0.4374835789203644,0.4825594425201416,0.5124242901802063,0.31028416752815247,0.12248748540878296,0.28794002532958984,0.5448204278945923,-0.18491435050964355,0.3860262334346771,0.4745391309261322,0.5228684544563293,0.3450414836406708,0.11477655172348022,0.30055636167526245,0.5454626679420471,-0.1774805635213852,0.37668219208717346,0.45995840430259705,0.519212543964386,0.3247600197792053,0.11119922995567322,0.3075368404388428,0.5410829782485962,-0.17009879648685455,0.3331417441368103,0.45754507184028625,0.5141523480415344,0.30456387996673584,0.11139670014381409,0.3575713336467743,0.5446774363517761,-0.035933706909418106,0.9991466999053955,0.46474966406822205,0.5530834794044495,0.03509189188480377,0.9992141127586365,0.37021350860595703,0.6292746663093567,0.37148478627204895,0.7791848182678223,0.41649818420410156,0.6401458978652954,0.3843277394771576,0.851134717464447,0.38283830881118774,0.729213535785675,0.5523971319198608,0.8811168670654297,0.38524487614631653,0.7378622889518738,0.5825256109237671,0.9039050340652466,0.38732650876045227,0.7531729340553284,0.5731639266014099,0.890929639339447,0.3826502561569214,0.7520347833633423,0.6050257682800293,0.8802229762077332,0.40323957800865173,0.7438434362411499,0.5384440422058105,0.7964760065078735,0.3772740662097931,0.7511975765228271,0.5714558959007263,0.7666297554969788
385,0.4060252606868744,0.33251675963401794,0.17897555232048035,0.9973386526107788,0.40610718727111816,0.32403936982154846,0.1059664934873581,0.9964177012443542,0.40250569581985474,0.32374387979507446,0.10594656318426132,0.9963256120681763,0.3986961245536804,0.32354408502578735,0.10583344101905823,0.9958405494689941,0.42012128233909607,0.3242521286010742,0.13826972246170044,0.9958095550537109,0.4268319308757782,0.3240009844303131,0.138305202126503,0.9955926537513733,0.43401893973350525,0.323721706867218,0.1381392478942871,0.9950274229049683,0.3975180983543396,0.3277270495891571,-0.13685765862464905,0.9950641989707947,0.44719627499580383,0.32787901163101196,-0.012495001778006554,0.9948340058326721,0.3994697034358978,0.3397904336452484,0.10659987479448318,0.9970183968544006,0.4137002229690552,0.3412307798862457,0.1494438797235489,0.9970359206199646,0.3506130874156952,0.3760940730571747,-0.2650885581970215,0.9993597865104675,0.5169278383255005,0.394668847322464,-0.00938156433403492,0.9990870356559753,0.30807510018348694,0.464727520942688,-0.29190847277641296,0.7312649488449097,0.5249371528625488,0.48185789585113525,0.15644067525863647,0.45792728662490845,0.26993465423583984,0.5367842316627502,-0.2179308831691742,0.4631090760231018,0.44891661405563354,0.5093603730201721,0.3738480508327484,0.11262401938438416,0.26360300183296204,0.5476694703102112,-0.24433211982250214,0.40756502747535706,0.4409688711166382,0.5185887813568115,0.4069260060787201,0.10595641285181046,0.27487459778785706,0.5473578572273254,-0.2322884500026703,0.398023784160614,0.4253123104572296,0.5143633484840393,0.3759750425815582,0.1026405394077301,0.28096580505371094,0.544472336769104,-0.21287281811237335,0.3506249189376831,0.42285311222076416,0.5101602077484131,0.3636499047279358,0.10319353640079498,0.34682419896125793,0.5496934056282043,-0.0625847801566124,0.999209463596344,0.4466111958026886,0.556733250617981,0.06189720705151558,0.9992119073867798,0.3557775914669037,0.6386595964431763,0.34854596853256226,0.7847415804862976,0.41445115208625793,0.6376466155052185,0.45197173953056335,0.8318824768066406,0.3696655333042145,0.7377751469612122,0.6398211717605591,0.8774652481079102,0.3788788318634033,0.7364802956581116,0.8159166574478149,0.8733990788459778,0.375338077545166,0.7620155811309814,0.675146758556366,0.8907693028450012,0.37412095069885254,0.7492632269859314,0.8566246032714844,0.8642390370368958,0.3773770034313202,0.7352288961410522,0.6422170996665955,0.7848260998725891,0.377325177192688,0.7355030179023743,0.8402661681175232,0.7304865717887878
386,0.4023038446903229,0.33574485778808594,0.1813693344593048,0.9974334836006165,0.40049493312835693,0.3269689977169037,0.10874764621257782,0.9966291785240173,0.3967152535915375,0.3266053795814514,0.10872193425893784,0.9965387582778931,0.3926621675491333,0.32635414600372314,0.10862545669078827,0.9960963726043701,0.41492757201194763,0.3274782598018646,0.13588017225265503,0.9960126280784607,0.42149052023887634,0.3273385763168335,0.1358952820301056,0.9957984089851379,0.42837899923324585,0.32716313004493713,0.13571643829345703,0.9952541589736938,0.38979750871658325,0.33068376779556274,-0.13205558061599731,0.9954201579093933,0.44005876779556274,0.3314281105995178,-0.026516186073422432,0.9951763153076172,0.3959665894508362,0.34247246384620667,0.10999688506126404,0.997222900390625,0.4098486304283142,0.34435245394706726,0.145982027053833,0.9972164630889893,0.3372713327407837,0.3786773681640625,-0.25765031576156616,0.999412477016449,0.5065313577651978,0.39826181530952454,-0.03269198164343834,0.9991017580032349,0.2944267690181732,0.4645433723926544,-0.2442520409822464,0.7499527931213379,0.5146856904029846,0.4839261472225189,0.1451101154088974,0.4395642578601837,0.2494313269853592,0.5392128229141235,-0.1270875483751297,0.47887763381004333,0.43496832251548767,0.5077115893363953,0.4487440288066864,0.1040453091263771,0.24309341609477997,0.5511648654937744,-0.14332149922847748,0.418037086725235,0.42527028918266296,0.5160673260688782,0.4933294355869293,0.09805042296648026,0.25233736634254456,0.5504043698310852,-0.13015207648277283,0.40774059295654297,0.40932318568229675,0.5111877918243408,0.4687698185443878,0.09496937692165375,0.25943970680236816,0.5480000376701355,-0.12083102762699127,0.35698673129081726,0.40759164094924927,0.5072770118713379,0.4435957670211792,0.09598157554864883,0.3369697034358978,0.5526111721992493,-0.05912398546934128,0.9992702007293701,0.4342641532421112,0.5586641430854797,0.05825988948345184,0.9992241859436035,0.3451175093650818,0.6465378999710083,0.3474383056163788,0.7929652333259583,0.4124768078327179,0.6382731795310974,0.41369831562042236,0.8191649317741394,0.35762646794319153,0.7429980039596558,0.6682014465332031,0.872683048248291,0.37616637349128723,0.7264406681060791,0.7796525359153748,0.8405057787895203,0.3624270558357239,0.7625442147254944,0.7039684057235718,0.8867696523666382,0.375875860452652,0.7467884421348572,0.8214683532714844,0.8449841737747192,0.3698785603046417,0.7356674671173096,0.6832785606384277,0.766791820526123,0.38600802421569824,0.7267724871635437,0.813021719455719,0.6905100345611572
387,0.4018847644329071,0.33823955059051514,0.17967446148395538,0.9974921345710754,0.39862921833992004,0.3293970823287964,0.10825178027153015,0.9968326091766357,0.39417076110839844,0.32894012331962585,0.10822198539972305,0.9967473745346069,0.389629065990448,0.32860153913497925,0.10812605917453766,0.9963529706001282,0.41422614455223083,0.3300609886646271,0.13382874429225922,0.9962059855461121,0.4205780029296875,0.3299688994884491,0.13383279740810394,0.995984673500061,0.4269113540649414,0.32988759875297546,0.1336510330438614,0.9954535365104675,0.3860890865325928,0.3330002725124359,-0.12980061769485474,0.9957509636878967,0.4382532835006714,0.3344833254814148,-0.04196835309267044,0.9954807758331299,0.394533634185791,0.3444986641407013,0.10997162759304047,0.9974063038825989,0.4102490246295929,0.34631913900375366,0.14254383742809296,0.9973629117012024,0.33189648389816284,0.3821599781513214,-0.24473145604133606,0.9994631409645081,0.5043712854385376,0.4037678837776184,-0.03627907484769821,0.9990659952163696,0.2842598259449005,0.46614253520965576,-0.22689379751682281,0.7672479748725891,0.5128750801086426,0.4860886335372925,0.1737200915813446,0.43246927857398987,0.23033934831619263,0.5412999391555786,-0.10173049569129944,0.4958200454711914,0.43772122263908386,0.5055527687072754,0.5131295323371887,0.0981394425034523,0.22424696385860443,0.5527564883232117,-0.11298739910125732,0.43160051107406616,0.43109646439552307,0.5139362215995789,0.5597662329673767,0.09258902817964554,0.23288074135780334,0.5525684356689453,-0.10390473902225494,0.42073139548301697,0.4156816005706787,0.5098574161529541,0.542333722114563,0.08971038460731506,0.23981523513793945,0.5500182509422302,-0.09542994946241379,0.3658451437950134,0.4097331166267395,0.5054910778999329,0.5120006203651428,0.09108652174472809,0.32931163907051086,0.5561119318008423,-0.0590246208012104,0.9993333220481873,0.43214988708496094,0.5594428181648254,0.05823317915201187,0.9992194175720215,0.3335120975971222,0.6499127149581909,0.3323460817337036,0.8067294359207153,0.4077036380767822,0.6320886015892029,0.4816361665725708,0.7930187582969666,0.34627339243888855,0.7552748322486877,0.6225186586380005,0.874858021736145,0.39434367418289185,0.696473240852356,0.922260046005249,0.7938660979270935,0.3511458933353424,0.7734834551811218,0.6561905145645142,0.8882509469985962,0.3956078588962555,0.7124811410903931,0.9726181626319885,0.8174375295639038,0.35110601782798767,0.757476270198822,0.6291207075119019,0.7618575096130371,0.39299920201301575,0.692127525806427,0.9970472455024719,0.6467971205711365
388,0.3957584500312805,0.33970406651496887,0.17856822907924652,0.9976251721382141,0.3922325074672699,0.33026525378227234,0.10778728127479553,0.9970554709434509,0.3880035877227783,0.32981428503990173,0.10772912204265594,0.9969837069511414,0.3837015628814697,0.3294696509838104,0.10762504488229752,0.9966290593147278,0.40767043828964233,0.33096471428871155,0.13009124994277954,0.996440052986145,0.4140845239162445,0.330923467874527,0.13008299469947815,0.9962310194969177,0.42047473788261414,0.3308795988559723,0.12987618148326874,0.9957142472267151,0.3821270167827606,0.33413127064704895,-0.13023000955581665,0.9961039423942566,0.4332566261291504,0.3356923758983612,-0.047239456325769424,0.9958261847496033,0.3895380198955536,0.3460668921470642,0.10948717594146729,0.9976068735122681,0.40530362725257874,0.34791287779808044,0.14047017693519592,0.9975493550300598,0.3253837823867798,0.38580355048179626,-0.23471347987651825,0.9995104670524597,0.5002042651176453,0.4067983627319336,-0.05624743551015854,0.9991012215614319,0.27281367778778076,0.4696004092693329,-0.20463548600673676,0.7865806221961975,0.509468138217926,0.491664856672287,0.17708636820316315,0.4324410557746887,0.22248575091362,0.5459322333335876,-0.08255806565284729,0.5243915319442749,0.4392748475074768,0.5040649175643921,0.5538004636764526,0.09259579330682755,0.2176440805196762,0.5582812428474426,-0.094541996717453,0.45728179812431335,0.4353795349597931,0.513280987739563,0.6049309372901917,0.087433360517025,0.22655151784420013,0.5573970675468445,-0.08854405581951141,0.4459364414215088,0.4178895652294159,0.5076339840888977,0.5816519856452942,0.08472266793251038,0.23302200436592102,0.5548093914985657,-0.07738103717565536,0.3868775963783264,0.411856472492218,0.504841685295105,0.5512835383415222,0.08662808686494827,0.32217276096343994,0.5596227645874023,-0.025352971628308296,0.9993814826011658,0.42325034737586975,0.5658369660377502,0.024496106430888176,0.9992299675941467,0.32693976163864136,0.6524068117141724,0.36536705493927,0.8075418472290039,0.4016081392765045,0.6427414417266846,0.4285361170768738,0.7899583578109741,0.33739331364631653,0.7515212893486023,0.7062326073646545,0.865516722202301,0.3674318194389343,0.7083628177642822,0.7823765873908997,0.7672569751739502,0.33990904688835144,0.7701263427734375,0.7433212995529175,0.8803074359893799,0.37647321820259094,0.7327418923377991,0.8239961862564087,0.8023524880409241,0.3525093197822571,0.7550520300865173,0.7241936326026917,0.7424980998039246,0.3929738700389862,0.7063037157058716,0.8128438591957092,0.6137216687202454
389,0.3965180218219757,0.34174931049346924,0.1244567334651947,0.997647762298584,0.39206430315971375,0.3325403034687042,0.05207075923681259,0.9971157312393188,0.38755837082862854,0.3320269286632538,0.052046749740839005,0.9970622658729553,0.38307565450668335,0.3316352963447571,0.05205902084708214,0.9966928362846375,0.40783584117889404,0.33344095945358276,0.07060468196868896,0.9964938163757324,0.41419467329978943,0.3335401117801666,0.0705048069357872,0.9962919354438782,0.4203451871871948,0.33369070291519165,0.07023598253726959,0.9957543611526489,0.3816864490509033,0.3361726403236389,-0.17114315927028656,0.9962521195411682,0.43203282356262207,0.33903536200523376,-0.09426921606063843,0.9960103034973145,0.38985157012939453,0.348114937543869,0.05931650102138519,0.9976497888565063,0.40599820017814636,0.35026752948760986,0.08273246884346008,0.9975957870483398,0.3219654858112335,0.38700783252716064,-0.24165357649326324,0.9995419383049011,0.4992963373661041,0.40825164318084717,-0.11670826375484467,0.9991602301597595,0.26430225372314453,0.4700045585632324,-0.21928906440734863,0.8011840581893921,0.5091204047203064,0.49057188630104065,0.13534416258335114,0.4478968679904938,0.21583423018455505,0.546703040599823,-0.10062862187623978,0.5400815606117249,0.44432932138442993,0.50311678647995,0.4733242094516754,0.0864114835858345,0.20893484354019165,0.5589959025382996,-0.11659389734268188,0.4722083806991577,0.44332265853881836,0.5110357999801636,0.5270538330078125,0.08190377801656723,0.2185588777065277,0.5592933893203735,-0.11081787198781967,0.46087053418159485,0.42679259181022644,0.5030034184455872,0.5118271708488464,0.07931727170944214,0.22646769881248474,0.5568479299545288,-0.09690260887145996,0.39750754833221436,0.41859325766563416,0.5016865134239197,0.4746098816394806,0.0814301073551178,0.3208925426006317,0.5622521638870239,0.0012764314888045192,0.9993597269058228,0.4254434108734131,0.568942129611969,-0.0019472168060019612,0.9992659091949463,0.33940672874450684,0.6382254958152771,0.47133320569992065,0.7789807319641113,0.37904319167137146,0.6570475697517395,0.2676432132720947,0.8053708672523499,0.33809420466423035,0.6981843709945679,0.8091406226158142,0.8424044251441956,0.33634456992149353,0.7476367354393005,0.4750259518623352,0.7767717242240906,0.3674234449863434,0.7257013916969299,0.8445712924003601,0.8677987456321716,0.33333486318588257,0.7617072463035583,0.497084379196167,0.8093447089195251,0.385867178440094,0.7114580273628235,0.8447988629341125,0.7206066250801086,0.32841309905052185,0.762191653251648,0.45114588737487793,0.6131631135940552
390,0.4001108407974243,0.34287241101264954,0.11366062611341476,0.997790515422821,0.3955554962158203,0.3337131142616272,0.04094671085476875,0.9973185658454895,0.39064648747444153,0.3332081139087677,0.040944091975688934,0.9972720146179199,0.38563957810401917,0.3328043520450592,0.04096941277384758,0.9969281554222107,0.4117037057876587,0.33451327681541443,0.05707252025604248,0.9967255592346191,0.41795119643211365,0.3346347212791443,0.057009391486644745,0.9965401291847229,0.42399880290031433,0.3348303735256195,0.05677812546491623,0.9960295557975769,0.3828578293323517,0.3377494215965271,-0.18505749106407166,0.9965407848358154,0.435506135225296,0.3412874639034271,-0.11896590143442154,0.9963139891624451,0.3926345109939575,0.3499259948730469,0.04726745933294296,0.997825026512146,0.4094381630420685,0.3519793450832367,0.06705907732248306,0.9977611899375916,0.3188026547431946,0.38934892416000366,-0.26353901624679565,0.9995766878128052,0.5009149312973022,0.4114077687263489,-0.1286332756280899,0.9991834759712219,0.2584981322288513,0.4695315361022949,-0.22523950040340424,0.815793514251709,0.511321485042572,0.49254873394966125,0.1296265870332718,0.45104560256004333,0.21019986271858215,0.5456952452659607,-0.10737466812133789,0.5603331923484802,0.4450155794620514,0.50521320104599,0.4680022895336151,0.08262146264314651,0.20312099158763885,0.5592400431632996,-0.11518446356058121,0.49070653319358826,0.4439465403556824,0.5117883682250977,0.5171889066696167,0.07862202823162079,0.21170467138290405,0.5601194500923157,-0.11014300584793091,0.4787650406360626,0.42769378423690796,0.5040770769119263,0.501032829284668,0.07604318112134933,0.2197430431842804,0.5573815703392029,-0.1025632917881012,0.41258570551872253,0.4210522770881653,0.5023254752159119,0.46845543384552,0.07852787524461746,0.3221100866794586,0.5679652690887451,-0.004552530590444803,0.9993993043899536,0.4295666515827179,0.574626624584198,0.0035820817574858665,0.9992710947990417,0.3248767554759979,0.6447324156761169,0.4414573609828949,0.7866162061691284,0.38087525963783264,0.6513011455535889,0.4409852623939514,0.8047822117805481,0.3346589505672455,0.7334572672843933,0.7620566487312317,0.8475223183631897,0.3449116051197052,0.7462495565414429,0.7971611022949219,0.7735856175422668,0.3458832800388336,0.753607451915741,0.7978729009628296,0.8725054264068604,0.3449804484844208,0.7574320435523987,0.837376594543457,0.8089049458503723,0.35545361042022705,0.7130925059318542,0.7900441288948059,0.725039541721344,0.3429466187953949,0.753837525844574,0.832003116607666,0.6041838526725769
391,0.40198349952697754,0.34434306621551514,0.11403865367174149,0.9978448748588562,0.397297203540802,0.33540448546409607,0.04290233552455902,0.9974701404571533,0.39214301109313965,0.334928035736084,0.04289405792951584,0.9974262714385986,0.3869042992591858,0.3345727026462555,0.04287903755903244,0.9971002340316772,0.41375085711479187,0.3362616002559662,0.056032124906778336,0.9968909621238708,0.4199170172214508,0.3364841043949127,0.05595158040523529,0.9967222213745117,0.4258170425891876,0.3368012607097626,0.05573437362909317,0.9962320923805237,0.38358160853385925,0.3398670256137848,-0.1817307472229004,0.9967551231384277,0.43698546290397644,0.3436713218688965,-0.12903989851474762,0.9965669512748718,0.3935549259185791,0.3518916666507721,0.04796040803194046,0.9979484677314758,0.41083815693855286,0.35375073552131653,0.06381004303693771,0.9978760480880737,0.3164743185043335,0.3906061351299286,-0.26866623759269714,0.9996100664138794,0.5013719797134399,0.41154786944389343,-0.127476766705513,0.9991986155509949,0.2547176480293274,0.4687614142894745,-0.22533762454986572,0.8261125087738037,0.5117520689964294,0.49080750346183777,0.12844409048557281,0.45862001180648804,0.2053428292274475,0.5439115166664124,-0.09813544899225235,0.5723140835762024,0.4710325002670288,0.5071298480033875,0.48498162627220154,0.08213865011930466,0.1970077008008957,0.5575665235519409,-0.10329212248325348,0.5026029944419861,0.47066882252693176,0.512939989566803,0.5367933511734009,0.07853180915117264,0.20691552758216858,0.5579996705055237,-0.09707879275083542,0.49048951268196106,0.4594431519508362,0.5053837299346924,0.5281806588172913,0.07604924589395523,0.2154865264892578,0.5551754236221313,-0.09236685931682587,0.4212965965270996,0.4538070857524872,0.5035161972045898,0.4896041452884674,0.07881303131580353,0.32401901483535767,0.5707078576087952,-0.04138295724987984,0.9994503259658813,0.4326745569705963,0.573864221572876,0.04030833765864372,0.9992925524711609,0.32293182611465454,0.6528447270393372,0.4086146950721741,0.8026002645492554,0.3857353627681732,0.6487389206886292,0.5311777591705322,0.790837824344635,0.3281797766685486,0.7599145770072937,0.7037506699562073,0.8587068319320679,0.3844508230686188,0.7141309380531311,0.8966054916381836,0.7657151222229004,0.334560364484787,0.7735927700996399,0.7360138893127441,0.8801171779632568,0.3859291076660156,0.7264332175254822,0.9387181997299194,0.8043370246887207,0.3156389892101288,0.74661785364151,0.7135480642318726,0.7415127754211426,0.3734762668609619,0.7178513407707214,0.9622471332550049,0.6008169054985046
392,0.40333864092826843,0.3475640118122101,0.10819809883832932,0.9978582859039307,0.3988145887851715,0.338742196559906,0.039888735860586166,0.9976059794425964,0.39357200264930725,0.33816373348236084,0.039854634553194046,0.997564971446991,0.38819003105163574,0.33766546845436096,0.039782214909791946,0.9972578287124634,0.415176123380661,0.3396828770637512,0.04947119951248169,0.9970381259918213,0.4212414622306824,0.33988556265830994,0.04938364028930664,0.996880054473877,0.426982045173645,0.3401772677898407,0.04919924587011337,0.996411919593811,0.384192556142807,0.3423205018043518,-0.17925845086574554,0.9969655275344849,0.43771713972091675,0.3466264307498932,-0.1403408795595169,0.9968030452728271,0.39479029178619385,0.3546261489391327,0.04428926855325699,0.9980584979057312,0.41204139590263367,0.35678255558013916,0.05530060827732086,0.9979745745658875,0.3131921589374542,0.39233046770095825,-0.27281156182289124,0.9996370673179626,0.5007256269454956,0.4132642447948456,-0.13059042394161224,0.9991356730461121,0.25005075335502625,0.4688871502876282,-0.2484782487154007,0.8363364934921265,0.5117611289024353,0.49459463357925415,0.09829344600439072,0.46481460332870483,0.19891133904457092,0.5424335598945618,-0.12221015989780426,0.5845933556556702,0.4901201128959656,0.5193566679954529,0.45639801025390625,0.08143974840641022,0.1905137300491333,0.5566637516021729,-0.13088984787464142,0.5132494568824768,0.4939559996128082,0.5275399088859558,0.5041410326957703,0.07802409678697586,0.19786974787712097,0.5569043755531311,-0.11848434060811996,0.5007820129394531,0.4851473867893219,0.5198380351066589,0.495537132024765,0.07566161453723907,0.2064393162727356,0.5538085103034973,-0.11431445181369781,0.42753684520721436,0.4782218635082245,0.5165645480155945,0.4606746435165405,0.07850008457899094,0.3259768784046173,0.5724356770515442,-0.06304870545864105,0.9994899034500122,0.43454813957214355,0.572658896446228,0.062238678336143494,0.9992575645446777,0.3197493553161621,0.6651953458786011,0.27667686343193054,0.8202307820320129,0.39034751057624817,0.6484838724136353,0.4991419017314911,0.7833232879638672,0.3232611417770386,0.7764742970466614,0.5810462832450867,0.8692301511764526,0.4145278036594391,0.7128992676734924,0.9282746315002441,0.7522850632667542,0.32747822999954224,0.7923741936683655,0.6140193939208984,0.8871222138404846,0.4196716547012329,0.7265035510063171,0.9769463539123535,0.7960521578788757,0.3162228763103485,0.7877119779586792,0.5677369832992554,0.7521212100982666,0.40701404213905334,0.7112944722175598,0.9907472729682922,0.5839897990226746
