frame,lm_0_x,lm_0_y,lm_0_z,lm_0_visibility,lm_1_x,lm_1_y,lm_1_z,lm_1_visibility,lm_2_x,lm_2_y,lm_2_z,lm_2_visibility,lm_3_x,lm_3_y,lm_3_z,lm_3_visibility,lm_4_x,lm_4_y,lm_4_z,lm_4_visibility,lm_5_x,lm_5_y,lm_5_z,lm_5_visibility,lm_6_x,lm_6_y,lm_6_z,lm_6_visibility,lm_7_x,lm_7_y,lm_7_z,lm_7_visibility,lm_8_x,lm_8_y,lm_8_z,lm_8_visibility,lm_9_x,lm_9_y,lm_9_z,lm_9_visibility,lm_10_x,lm_10_y,lm_10_z,lm_10_visibility,lm_11_x,lm_11_y,lm_11_z,lm_11_visibility,lm_12_x,lm_12_y,lm_12_z,lm_12_visibility,lm_13_x,lm_13_y,lm_13_z,lm_13_visibility,lm_14_x,lm_14_y,lm_14_z,lm_14_visibility,lm_15_x,lm_15_y,lm_15_z,lm_15_visibility,lm_16_x,lm_16_y,lm_16_z,lm_16_visibility,lm_17_x,lm_17_y,lm_17_z,lm_17_visibility,lm_18_x,lm_18_y,lm_18_z,lm_18_visibility,lm_19_x,lm_19_y,lm_19_z,lm_19_visibility,lm_20_x,lm_20_y,lm_20_z,lm_20_visibility,lm_21_x,lm_21_y,lm_21_z,lm_21_visibility,lm_22_x,lm_22_y,lm_22_z,lm_22_visibility,lm_23_x,lm_23_y,lm_23_z,lm_23_visibility,lm_24_x,lm_24_y,lm_24_z,lm_24_visibility,lm_25_x,lm_25_y,lm_25_z,lm_25_visibility,lm_26_x,lm_26_y,lm_26_z,lm_26_visibility,lm_27_x,lm_27_y,lm_27_z,lm_27_visibility,lm_28_x,lm_28_y,lm_28_z,lm_28_visibility,lm_29_x,lm_29_y,lm_29_z,lm_29_visibility,lm_30_x,lm_30_y,lm_30_z,lm_30_visibility,lm_31_x,lm_31_y,lm_31_z,lm_31_visibility,lm_32_x,lm_32_y,lm_32_z,lm_32_visibility
228,0.5318354964256287,0.3122807741165161,0.12303992360830307,0.9959892630577087,0.5278316736221313,0.3058391511440277,0.0802910253405571,0.9948517680168152,0.5240805149078369,0.3054943382740021,0.08024672418832779,0.9951297044754028,0.5203413367271423,0.3051984906196594,0.08020997792482376,0.9946380257606506,0.539333164691925,0.30693915486335754,0.08067582547664642,0.9943248629570007,0.5435163974761963,0.307305246591568,0.08067311346530914,0.9938504695892334,0.547939658164978,0.30760458111763,0.0805162712931633,0.9932841658592224,0.5144094824790955,0.30867666006088257,-0.04924076795578003,0.9949226975440979,0.5506675839424133,0.3105683922767639,-0.05294240266084671,0.9923089742660522,0.5252478122711182,0.3171060085296631,0.08717858791351318,0.9958922863006592,0.5362787842750549,0.31846028566360474,0.08731593936681747,0.9957447648048401,0.4615686535835266,0.34230560064315796,-0.08793548494577408,0.9993388056755066,0.5781246423721313,0.3529210388660431,-0.08585760742425919,0.9994036555290222,0.411920428276062,0.38362857699394226,-0.03600349277257919,0.8773996829986572,0.5949653387069702,0.4077337682247162,0.008297459222376347,0.9317727088928223,0.46051356196403503,0.40701159834861755,0.07699059695005417,0.1357840597629547,0.5521447658538818,0.409429132938385,0.18025828897953033,0.3355325758457184,0.46781882643699646,0.4152582287788391,0.08104437589645386,0.08988536149263382,0.5440219640731812,0.4145490527153015,0.19697631895542145,0.2532072365283966,0.47704750299453735,0.4116241931915283,0.08178699761629105,0.08708206564188004,0.5327582955360413,0.4089832305908203,0.18320085108280182,0.253948450088501,0.4775313436985016,0.40731120109558105,0.07882155478000641,0.08500400930643082,0.5351622700691223,0.4067436754703522,0.17538586258888245,0.23048095405101776,0.4825337827205658,0.4406042993068695,0.01898181065917015,0.9980815052986145,0.5375232100486755,0.4455987513065338,-0.018930749967694283,0.9992987513542175,0.47240957617759705,0.45276933908462524,0.3385712802410126,0.7665739059448242,0.5276004076004028,0.5135380625724792,0.1477660983800888,0.8731029033660889,0.47305387258529663,0.4880402982234955,0.641227126121521,0.7001048922538757,0.507706344127655,0.5784256458282471,0.32549795508384705,0.8658959269523621,0.4777720272541046,0.4970462918281555,0.6736923456192017,0.7451637983322144,0.5003671050071716,0.5896047353744507,0.343701034784317,0.8998819589614868,0.4745098054409027,0.4887215197086334,0.69596928358078,0.5512223839759827,0.5114696025848389,0.5937557816505432,0.3037705421447754,0.7460229396820068
229,0.531710684299469,0.31395822763442993,0.1806410849094391,0.9950248003005981,0.5277013778686523,0.30758586525917053,0.14026661217212677,0.9940976500511169,0.5239790081977844,0.30726930499076843,0.14020200073719025,0.9943994283676147,0.5202678442001343,0.306999146938324,0.14017322659492493,0.993901252746582,0.5391596555709839,0.30859968066215515,0.14167490601539612,0.9933009743690491,0.5433211326599121,0.30895188450813293,0.14166921377182007,0.9925650358200073,0.5477306246757507,0.3092578053474426,0.1415371298789978,0.9917721748352051,0.5145636796951294,0.31033656001091003,0.011575027368962765,0.9944781064987183,0.5509617328643799,0.3126053214073181,0.01602233573794365,0.9911378026008606,0.5251180529594421,0.31876546144485474,0.14381688833236694,0.9951758980751038,0.5361329317092896,0.32006874680519104,0.14531771838665009,0.9949474334716797,0.46318066120147705,0.34343597292900085,-0.06669031828641891,0.9993792772293091,0.5786429643630981,0.35504838824272156,-0.011220474727451801,0.9993537068367004,0.40902459621429443,0.3835015892982483,-0.04023502394556999,0.8888931274414062,0.5955934524536133,0.4073009490966797,0.12201020866632462,0.9187458753585815,0.4480230212211609,0.4101249575614929,0.0826658383011818,0.17687934637069702,0.5615795850753784,0.40046173334121704,0.37899157404899597,0.308588445186615,0.4505669176578522,0.42159008979797363,0.08951906859874725,0.11037778109312057,0.5541165471076965,0.4014750123023987,0.4145917594432831,0.2320254147052765,0.45789867639541626,0.4201429784297943,0.09322415292263031,0.10653581470251083,0.5444109439849854,0.39719828963279724,0.4095613360404968,0.2327662855386734,0.4597410559654236,0.415112167596817,0.08650296181440353,0.10248025506734848,0.5439915657043457,0.39614707231521606,0.3821413815021515,0.21234670281410217,0.4826686382293701,0.44247061014175415,0.01772315800189972,0.9979325532913208,0.5376291275024414,0.4471207559108734,-0.017622830346226692,0.9992743134498596,0.4823189973831177,0.4671034812927246,0.2990338206291199,0.730252206325531,0.5266966223716736,0.5165464878082275,0.12126553803682327,0.873344898223877,0.48447829484939575,0.49627113342285156,0.5568628311157227,0.6434188485145569,0.506085991859436,0.5793042182922363,0.26486313343048096,0.8611573576927185,0.4870368540287018,0.5049036741256714,0.5863996148109436,0.6918488144874573,0.4982110261917114,0.5916452407836914,0.27965182065963745,0.8969837427139282,0.47515958547592163,0.4993840754032135,0.611578643321991,0.5054129958152771,0.5114169716835022,0.5935312509536743,0.24709269404411316,0.7281457781791687
230,0.53160560131073,0.31465768814086914,0.19748282432556152,0.9952203631401062,0.5276312232017517,0.30852076411247253,0.15709753334522247,0.9943761825561523,0.5239213705062866,0.3082355856895447,0.15706247091293335,0.9946807026863098,0.520201563835144,0.30798715353012085,0.15706303715705872,0.9941949844360352,0.5390709638595581,0.3093760907649994,0.15868304669857025,0.9935822486877441,0.543296754360199,0.3096769154071808,0.1586569845676422,0.9928542971611023,0.5475607514381409,0.30996471643447876,0.15852192044258118,0.9920432567596436,0.514613926410675,0.311013787984848,0.028481893241405487,0.9947494268417358,0.5509366989135742,0.31340259313583374,0.032867591828107834,0.9915302395820618,0.5250313878059387,0.3191605806350708,0.16033630073070526,0.9953922629356384,0.5360230803489685,0.32043391466140747,0.16151797771453857,0.9951522946357727,0.4653443992137909,0.34241217374801636,-0.05136150121688843,0.9994297623634338,0.5791000127792358,0.35438862442970276,-0.0006855920655652881,0.9993395209312439,0.4093886911869049,0.3770231604576111,-0.049985069781541824,0.8998194336891174,0.5963303446769714,0.4056527018547058,0.15210452675819397,0.9177951812744141,0.43515920639038086,0.4092555046081543,0.048462942242622375,0.23841118812561035,0.5664059519767761,0.39235827326774597,0.4461316764354706,0.28263890743255615,0.4352656900882721,0.42044949531555176,0.05098779872059822,0.15307816863059998,0.5592272281646729,0.3933103382587433,0.484830379486084,0.2117806375026703,0.44382598996162415,0.42000967264175415,0.0565609447658062,0.1476287841796875,0.5510669946670532,0.38908475637435913,0.4828503131866455,0.21247802674770355,0.4472372829914093,0.4155758023262024,0.05272576957941055,0.1368558704853058,0.5521280169487,0.3855181634426117,0.4518108665943146,0.19445441663265228,0.48224300146102905,0.4411681592464447,0.021184762939810753,0.9979698061943054,0.5375949740409851,0.4456815719604492,-0.02137330360710621,0.9993066191673279,0.4821920692920685,0.4672723710536957,0.33475688099861145,0.7181947231292725,0.5271791219711304,0.5151312351226807,0.09963563084602356,0.8840489983558655,0.4849338233470917,0.49810415506362915,0.6122057437896729,0.631993293762207,0.5055825114250183,0.5793383717536926,0.23101933300495148,0.8713037967681885,0.48700064420700073,0.5101815462112427,0.643208920955658,0.686724841594696,0.4979165494441986,0.5918479561805725,0.24433468282222748,0.904322624206543,0.4753762185573578,0.507607102394104,0.660051703453064,0.4879184663295746,0.5116937756538391,0.5947433114051819,0.20470678806304932,0.7346600890159607
231,0.5312905311584473,0.3136245310306549,0.2084340900182724,0.9953494668006897,0.5274843573570251,0.3076268136501312,0.16856752336025238,0.9946136474609375,0.5237207412719727,0.30732473731040955,0.16853977739810944,0.9949333071708679,0.5199283361434937,0.3070595860481262,0.16854672133922577,0.9944421648979187,0.5387974381446838,0.308372437953949,0.1694665551185608,0.9938108325004578,0.5429335236549377,0.308596670627594,0.1694212555885315,0.9931091666221619,0.5470744371414185,0.30880749225616455,0.16929788887500763,0.9922312498092651,0.5145604610443115,0.30997568368911743,0.040247950702905655,0.9950057864189148,0.550877571105957,0.3122086524963379,0.04158465191721916,0.9919114708900452,0.524993896484375,0.31790298223495483,0.17090822756290436,0.9955836534500122,0.5359974503517151,0.3190659284591675,0.171170175075531,0.9953297972679138,0.4676688015460968,0.3412952125072479,-0.03792259842157364,0.9994731545448303,0.5796941518783569,0.35259005427360535,-0.0011196992127224803,0.9992526173591614,0.4090648293495178,0.36848893761634827,-0.05974627658724785,0.9097673892974854,0.5993513464927673,0.4031568169593811,0.150602325797081,0.9194238185882568,0.42490383982658386,0.40561145544052124,0.016295241191983223,0.30462440848350525,0.5665668249130249,0.38556790351867676,0.44443562626838684,0.25799962878227234,0.42259323596954346,0.41531267762184143,0.012920154258608818,0.2091376781463623,0.5622127652168274,0.37980103492736816,0.4813118278980255,0.1928178071975708,0.43005484342575073,0.41500720381736755,0.021484918892383575,0.20248328149318695,0.554718017578125,0.37766194343566895,0.47834113240242004,0.19346386194229126,0.4348964989185333,0.4113576412200928,0.020958956331014633,0.1832786202430725,0.5541978478431702,0.3783577084541321,0.4494929313659668,0.17755883932113647,0.4819435179233551,0.4403287470340729,0.027819395065307617,0.9979588985443115,0.5377004146575928,0.4445185661315918,-0.028055794537067413,0.999309778213501,0.48475202918052673,0.4697452187538147,0.33653658628463745,0.7221912145614624,0.5271259546279907,0.5129998922348022,0.08899733424186707,0.8947728872299194,0.4913545250892639,0.5049184560775757,0.6069146990776062,0.6381716132164001,0.5056582093238831,0.5775238275527954,0.20733791589736938,0.8816637992858887,0.49262017011642456,0.5126080513000488,0.6369005441665649,0.696123480796814,0.49845364689826965,0.5896774530410767,0.21896514296531677,0.9119994044303894,0.48244619369506836,0.5120347142219543,0.6471793055534363,0.4795962870121002,0.5127266645431519,0.5949097275733948,0.17538046836853027,0.7401387095451355
232,0.5309497117996216,0.3122716248035431,0.20315788686275482,0.9952704310417175,0.5271338820457458,0.30621036887168884,0.16372953355312347,0.9945929646492004,0.5233216881752014,0.30592554807662964,0.16371527314186096,0.9949884414672852,0.5194656252861023,0.30568018555641174,0.1637590080499649,0.9943873286247253,0.5381786823272705,0.306941419839859,0.1637074053287506,0.9937145709991455,0.5420525670051575,0.3071634769439697,0.1636485606431961,0.9930580258369446,0.5459364056587219,0.3073681890964508,0.16350872814655304,0.9919414520263672,0.514303982257843,0.30864107608795166,0.03336785361170769,0.9947519302368164,0.5505757927894592,0.31077292561531067,0.03097699023783207,0.9917930960655212,0.5248807072639465,0.31665048003196716,0.16411131620407104,0.9954215288162231,0.535749614238739,0.31779059767723083,0.16331061720848083,0.9951221942901611,0.46871304512023926,0.3395214080810547,-0.03136705234646797,0.999502956867218,0.5798927545547485,0.3509400486946106,-0.02326367236673832,0.9990730881690979,0.4093017280101776,0.3622644543647766,-0.06422720849514008,0.918709933757782,0.600558340549469,0.39925888180732727,0.11088971048593521,0.9215242862701416,0.41728007793426514,0.40125465393066406,-0.011315948329865932,0.36175769567489624,0.5716530680656433,0.37366005778312683,0.401945024728775,0.23485252261161804,0.4161136746406555,0.415032297372818,-0.010748338885605335,0.2568497061729431,0.5657308101654053,0.3730374574661255,0.44093576073646545,0.17525149881839752,0.4238698184490204,0.4117003083229065,-0.004162641242146492,0.24941739439964294,0.5570510625839233,0.3676134943962097,0.44246914982795715,0.17584013938903809,0.428725928068161,0.40841880440711975,-0.0072852433659136295,0.22143709659576416,0.5569639205932617,0.3684447407722473,0.4093266427516937,0.16173619031906128,0.4810306429862976,0.4371320307254791,0.046492159366607666,0.9979677200317383,0.5377612709999084,0.4426329731941223,-0.04690683260560036,0.9993208646774292,0.4879573881626129,0.4717460572719574,0.3614983856678009,0.724037230014801,0.5277827978134155,0.508784830570221,0.06916601210832596,0.9046277403831482,0.49291810393333435,0.5147888660430908,0.5491777062416077,0.6621406078338623,0.5055344700813293,0.5756857395172119,0.08283837884664536,0.8926260471343994,0.4924007058143616,0.5225878953933716,0.5614381432533264,0.7190262079238892,0.49805915355682373,0.5877841114997864,0.0833771675825119,0.9199650287628174,0.4834176301956177,0.5290073156356812,0.5564613938331604,0.4994371235370636,0.5133476853370667,0.5939592719078064,0.035617925226688385,0.7574676275253296
233,0.52946937084198,0.31206944584846497,0.20200704038143158,0.9951410889625549,0.5253148674964905,0.3059435486793518,0.15531964600086212,0.9944614768028259,0.5214476585388184,0.3055555522441864,0.15532059967517853,0.9949361681938171,0.5175394415855408,0.30520787835121155,0.15518422424793243,0.994182288646698,0.5363165736198425,0.3067966103553772,0.15692982077598572,0.9935590624809265,0.5399105548858643,0.30692169070243835,0.15708515048027039,0.9929547309875488,0.5435580611228943,0.3070533275604248,0.1569768339395523,0.9916393160820007,0.5132927894592285,0.30813831090927124,0.02454589679837227,0.9940804243087769,0.5491938591003418,0.31064197421073914,0.027084875851869583,0.9916988611221313,0.5237463712692261,0.3161641061306,0.15673194825649261,0.9951172471046448,0.5344763994216919,0.31658947467803955,0.152992844581604,0.9948868155479431,0.4691360592842102,0.3368994891643524,-0.03976481407880783,0.9995246529579163,0.5798974633216858,0.3488049805164337,-0.05064501613378525,0.9989966154098511,0.40997231006622314,0.35920315980911255,-0.07011225819587708,0.9267268776893616,0.6011982560157776,0.39465421438217163,0.09994501620531082,0.9218652844429016,0.4123029410839081,0.39351686835289,-0.0041180383414030075,0.4175468385219574,0.5719879865646362,0.368143230676651,0.42093852162361145,0.21705737709999084,0.4112091362476349,0.40637096762657166,0.004542583134025335,0.3105901777744293,0.573692262172699,0.36515092849731445,0.4668633043766022,0.16175958514213562,0.41833484172821045,0.4063776135444641,0.010574763640761375,0.30302906036376953,0.567081868648529,0.3611868917942047,0.4682159423828125,0.16235901415348053,0.42258062958717346,0.4029262959957123,0.00117313617374748,0.2679131031036377,0.5655714273452759,0.36127835512161255,0.42952761054039,0.14990852773189545,0.480866014957428,0.43318742513656616,0.05518447980284691,0.9980405569076538,0.5377911329269409,0.4375514090061188,-0.05573243647813797,0.999354362487793,0.4923858344554901,0.47419366240501404,0.364101380109787,0.7213102579116821,0.5281859636306763,0.4985830783843994,-0.004173957277089357,0.9129372835159302,0.49718305468559265,0.5247732996940613,0.43470892310142517,0.6877062916755676,0.5056890249252319,0.5666211843490601,-0.0626797005534172,0.902610182762146,0.4964492917060852,0.5322020053863525,0.4408824145793915,0.7420673966407776,0.49859216809272766,0.5724034309387207,-0.06912916153669357,0.9269698262214661,0.4949253797531128,0.5370856523513794,0.4309506416320801,0.5307191014289856,0.5132930874824524,0.591999888420105,-0.13246504962444305,0.7772746682167053
234,0.5288528203964233,0.30898189544677734,0.2266501486301422,0.995499312877655,0.5243099331855774,0.30336856842041016,0.19100356101989746,0.9948523044586182,0.5203984379768372,0.303132563829422,0.19098356366157532,0.9953116178512573,0.5164974927902222,0.30299046635627747,0.19104072451591492,0.9946039319038391,0.5353494882583618,0.30399876832962036,0.18835966289043427,0.9940037727355957,0.5387945175170898,0.30412620306015015,0.18825751543045044,0.9934704303741455,0.5423089861869812,0.3042791485786438,0.18813703954219818,0.9922309517860413,0.512658417224884,0.3061281740665436,0.06089536473155022,0.9944490790367126,0.5483010411262512,0.30769461393356323,0.04784943908452988,0.9923256039619446,0.5233234167098999,0.31291094422340393,0.18581795692443848,0.9954008460044861,0.5341576933860779,0.313271701335907,0.18134066462516785,0.9951406717300415,0.46978822350502014,0.3343314230442047,0.010008318349719048,0.9995538592338562,0.5798726677894592,0.34441083669662476,-0.03208479285240173,0.9989593029022217,0.41234585642814636,0.35615554451942444,-0.01763565093278885,0.933918833732605,0.6042526960372925,0.38846585154533386,0.11136527359485626,0.9260094165802002,0.4097557067871094,0.3877418339252472,0.05545732006430626,0.46682044863700867,0.5771185755729675,0.36597272753715515,0.4318355619907379,0.20935027301311493,0.4075741171836853,0.3985494077205658,0.052398379892110825,0.35680484771728516,0.5838314890861511,0.3622157871723175,0.48078423738479614,0.15534324944019318,0.4144972562789917,0.39948827028274536,0.04303790628910065,0.34933021664619446,0.5754621624946594,0.35883384943008423,0.4860953390598297,0.15610471367835999,0.4189104437828064,0.3966061472892761,0.05892499163746834,0.30876773595809937,0.5661836266517639,0.36052629351615906,0.4420974850654602,0.145257368683815,0.4814596474170685,0.42741116881370544,0.058810990303754807,0.9981970191001892,0.5383023619651794,0.4299101233482361,-0.05950869992375374,0.9993794560432434,0.49450671672821045,0.4788985252380371,0.19589443504810333,0.7370417714118958,0.530859649181366,0.4911024570465088,-0.015306627377867699,0.9207962155342102,0.5000137090682983,0.5400561094284058,0.03331310674548149,0.7160083651542664,0.5089033246040344,0.5550931692123413,-0.1963333785533905,0.9117308259010315,0.49805915355682373,0.5478718876838684,0.016852647066116333,0.7664409279823303,0.500881552696228,0.5613750219345093,-0.21415209770202637,0.9336799383163452,0.5016433596611023,0.5648494362831116,-0.02181829698383808,0.5701465010643005,0.5134105682373047,0.5863790512084961,-0.2662222683429718,0.7965376377105713
235,0.5266851186752319,0.30603331327438354,0.22892311215400696,0.9957044124603271,0.5219280123710632,0.30102020502090454,0.19292645156383514,0.9950538873672485,0.5180386900901794,0.30095815658569336,0.19289682805538177,0.9955237507820129,0.5143364667892456,0.30101925134658813,0.19294373691082,0.9948334097862244,0.5330855250358582,0.3011859953403473,0.18968969583511353,0.9942231774330139,0.5365359783172607,0.3011987805366516,0.18957284092903137,0.993764340877533,0.5399532318115234,0.30123239755630493,0.18945886194705963,0.9925563335418701,0.511146068572998,0.3041716516017914,0.06117236986756325,0.9946343302726746,0.5463600754737854,0.3044355511665344,0.045863792300224304,0.9927574396133423,0.521520733833313,0.310108482837677,0.1884913295507431,0.995518147945404,0.532393753528595,0.3101451098918915,0.1838955283164978,0.9951968193054199,0.47002148628234863,0.3322858214378357,0.014775634743273258,0.9995760321617126,0.5795472860336304,0.3404307961463928,-0.034459035843610764,0.9988821744918823,0.4180607795715332,0.35496506094932556,0.00016462916391901672,0.9403103590011597,0.6059839725494385,0.38572219014167786,0.1037941724061966,0.9309042096138,0.4120570421218872,0.383304625749588,0.07143141329288483,0.504706084728241,0.5797664523124695,0.36489853262901306,0.39668482542037964,0.20235666632652283,0.4089326560497284,0.3932763338088989,0.05707801133394241,0.3875008523464203,0.5877252221107483,0.3616195619106293,0.4408165514469147,0.1489926427602768,0.41597065329551697,0.3943019211292267,0.056433264166116714,0.3797789514064789,0.5745763182640076,0.3587665259838104,0.4477541744709015,0.14974820613861084,0.42196542024612427,0.3912554383277893,0.07489620894193649,0.3337688148021698,0.566613495349884,0.3594995141029358,0.40651243925094604,0.14053772389888763,0.48168250918388367,0.42432865500450134,0.05656018108129501,0.9983448386192322,0.5385998487472534,0.42607492208480835,-0.05721507593989372,0.9993792772293091,0.49609464406967163,0.4805677533149719,0.15365470945835114,0.7511696815490723,0.532067596912384,0.4865358769893646,0.001638514338992536,0.9274970889091492,0.5024423599243164,0.5430037379264832,-0.010902981273829937,0.7413709759712219,0.5102540254592896,0.5461404323577881,-0.13790860772132874,0.9195567965507507,0.49934500455856323,0.5519266128540039,-0.027954133227467537,0.788293719291687,0.5018042325973511,0.5544352531433105,-0.15051834285259247,0.9393764734268188,0.5061171054840088,0.5719264149665833,-0.07504092156887054,0.6052364706993103,0.5140522718429565,0.5786457657814026,-0.19479630887508392,0.8127354979515076
236,0.5253574252128601,0.30454814434051514,0.2500257194042206,0.995165228843689,0.5202526450157166,0.29962462186813354,0.21512781083583832,0.9944168329238892,0.5162957310676575,0.29961931705474854,0.2150631994009018,0.9950639009475708,0.5126356482505798,0.2997387945652008,0.21508051455020905,0.9942753911018372,0.5315332412719727,0.29974931478500366,0.21020859479904175,0.9932069778442383,0.5349729061126709,0.299777626991272,0.21011970937252045,0.9929030537605286,0.5382899641990662,0.29980936646461487,0.2100173681974411,0.9913462400436401,0.509432315826416,0.30307307839393616,0.0859227403998375,0.9939428567886353,0.5448073148727417,0.30301910638809204,0.0629376694560051,0.9922628402709961,0.5199082493782043,0.3088088035583496,0.21071594953536987,0.9948912262916565,0.5309395790100098,0.30883100628852844,0.20403291285037994,0.994225800037384,0.46972277760505676,0.3314473032951355,0.03536394238471985,0.9995996952056885,0.5792410969734192,0.33871161937713623,-0.025829005986452103,0.9988285899162292,0.4214743673801422,0.35683274269104004,0.04460064694285393,0.9458366632461548,0.6073229312896729,0.3843752145767212,0.09871793538331985,0.9350912570953369,0.41328713297843933,0.3823234438896179,0.15257684886455536,0.5277699828147888,0.591038703918457,0.36765196919441223,0.386001855134964,0.19961488246917725,0.4100055694580078,0.39163413643836975,0.16847746074199677,0.4013231694698334,0.5941501259803772,0.36656424403190613,0.4251576364040375,0.1452326625585556,0.41702592372894287,0.39219921827316284,0.17212526500225067,0.393646776676178,0.5852429866790771,0.3634004294872284,0.4331968426704407,0.14603331685066223,0.4232408404350281,0.3892272114753723,0.15728498995304108,0.34558045864105225,0.5815517902374268,0.3633853793144226,0.39590194821357727,0.13847170770168304,0.4816950559616089,0.42426809668540955,0.050867222249507904,0.9984970092773438,0.5389277338981628,0.42531418800354004,-0.05144546180963516,0.9993817210197449,0.4980967342853546,0.484152615070343,0.12887297570705414,0.7679831981658936,0.5334333777427673,0.4805987775325775,0.011405114084482193,0.9314289093017578,0.5051581263542175,0.5496969223022461,-0.0034545462112873793,0.7647246718406677,0.5152447819709778,0.531099796295166,-0.0667840987443924,0.9246093034744263,0.5030656456947327,0.5639590620994568,-0.01825234293937683,0.8076604604721069,0.5069182515144348,0.5336264967918396,-0.07369612902402878,0.9426965713500977,0.5136616230010986,0.5732947587966919,-0.07510463148355484,0.6376648545265198,0.518854558467865,0.5618534684181213,-0.11433083564043045,0.8247475624084473
237,0.5239707827568054,0.3037700355052948,0.2560599446296692,0.9952206015586853,0.5185629725456238,0.2987010180950165,0.2207118570804596,0.9945225715637207,0.5146299004554749,0.2986914813518524,0.22067400813102722,0.9951624870300293,0.5110467076301575,0.29879459738731384,0.2206854522228241,0.9943987131118774,0.5301342606544495,0.29888400435447693,0.2162550836801529,0.9932649731636047,0.5337638854980469,0.29893818497657776,0.21615037322044373,0.9930068850517273,0.5372008681297302,0.2989688515663147,0.21605336666107178,0.9914711713790894,0.5078880190849304,0.3021419048309326,0.0908852145075798,0.9940606951713562,0.5441586971282959,0.302171915769577,0.07003079354763031,0.992533266544342,0.518542468547821,0.30803728103637695,0.21684619784355164,0.9949626326560974,0.5298750400543213,0.3081928491592407,0.21081680059432983,0.994221568107605,0.46960246562957764,0.3314402401447296,0.04093113914132118,0.9996234774589539,0.5792124271392822,0.3382655382156372,-0.019998429343104362,0.9987972378730774,0.4260505139827728,0.3587720990180969,0.043370675295591354,0.9510165452957153,0.6076894402503967,0.3837915062904358,0.09857479482889175,0.9403398036956787,0.4167686104774475,0.3843986392021179,0.1447310894727707,0.5524700284004211,0.5896881222724915,0.3705800175666809,0.37680351734161377,0.19423441588878632,0.4135647118091583,0.39338693022727966,0.1637546420097351,0.4170093834400177,0.5918851494789124,0.37014061212539673,0.41505032777786255,0.13907156884670258,0.42103052139282227,0.3936896324157715,0.1694210320711136,0.4087658226490021,0.5827291011810303,0.36652544140815735,0.42096367478370667,0.13968750834465027,0.4267074167728424,0.39074188470840454,0.1499001532793045,0.35774514079093933,0.578751266002655,0.36617380380630493,0.3852378726005554,0.13318660855293274,0.48171505331993103,0.4241783618927002,0.049998220056295395,0.998623251914978,0.539186418056488,0.42604225873947144,-0.05052146315574646,0.999352216720581,0.5027275681495667,0.48913854360580444,0.10095957666635513,0.7730494737625122,0.5323559045791626,0.4840199947357178,-0.025313081219792366,0.9336051940917969,0.5111730098724365,0.5585097670555115,-0.10806259512901306,0.7822054028511047,0.5165538787841797,0.538054347038269,-0.18723827600479126,0.9277006387710571,0.5075626969337463,0.5657960772514343,-0.13088741898536682,0.824302613735199,0.5068495869636536,0.5413057208061218,-0.2035951167345047,0.9456377029418945,0.5113767981529236,0.572978138923645,-0.1912662535905838,0.6606863141059875,0.5132131576538086,0.5649844408035278,-0.2528192698955536,0.8316761255264282
